+------------+--------+------------+----------+-------+-------+-------+-------+-------+-------+-------+-------+-------+-------+
|    中药    | 002566 |  益盛药业  |   3.5%   |       |       |       |       |       |       | 10.0  | -2.8  | -2.8  | -0.4  |
|  软件开发  | 688083 |  中望软件  |   3.4%   | 20.0  |  0.8  | -6.5  | -2.9  | -0.7  | -3.5  |  1.7  | -4.4  | -1.0  |  2.1  |
|  通信设备  | 002583 |   海能达   |   3.3%   |       |       |       |       | 10.0  | -1.8  | -0.7  | -3.5  |  2.7  | -2.8  |
|  通信设备  | 300698 |  万马科技  |   3.2%   | -2.3  |  0.0  | -7.2  |  0.3  | 10.8  |  1.0  |  3.1  |  3.0  | -3.2  | -1.2  |
|  多元金融  | 000416 |  民生控股  |   3.2%   | -5.5  |  0.0  | 10.1  | -4.2  |  4.7  |  0.9  | -2.0  | -6.5  | -2.7  |  9.9  |
|  文化传媒  | 002292 |  奥飞娱乐  |   3.1%   | -4.1  |  0.4  |  2.3  | -4.9  | 10.0  |  1.1  | -2.6  | -3.1  |  1.3  |  3.5  |
|  通用设备  | 002514 |  宝馨科技  |   3.1%   | -1.2  | 10.0  | -2.0  | -5.5  |  5.6  | -1.7  |  3.6  |  3.6  | -4.9  | -3.4  |
|  通信服务  | 002467 |   二六三   |   3.0%   |       |       |       |       | 10.1  |  0.2  | -1.7  | -1.7  | -3.1  | -0.2  |
|   半导体   | 688213 |  思特威-W  |   3.0%   | 14.1  | -4.8  |  0.3  | -2.3  |  1.1  | -0.8  | -2.5  |  1.0  | -3.9  |  2.0  |
|  环保行业  | 301068 |  大地海洋  |   3.0%   |       |       |       | 11.5  | -3.9  | -0.5  | -2.2  | -0.5  |  1.9  | -2.5  |
|    燃气    | 000407 |  胜利股份  |   2.9%   |       |       |       |       |       | 10.1  | -1.1  | -2.0  | -2.8  | -0.7  |
|  文化传媒  | 000607 |  华媒控股  |   2.9%   |       |       |       |       | 10.1  | -2.2  | -0.2  | -1.2  | -1.4  | -1.7  |
|  通信设备  | 000561 |  烽火电子  |   2.8%   | -1.2  |  0.0  | -3.2  |  0.9  | 10.0  | -0.8  |  0.8  | -1.3  |  0.4  | -2.3  |
|  综合行业  | 000909 |  数源科技  |   2.8%   | -4.0  | 10.0  | 10.1  | -3.0  |  0.6  |  4.0  | -2.4  | -9.1  | -4.0  |  2.4  |
|  石油行业  | 603798 |   康普顿   |   2.7%   |       |       |       | 10.0  | -0.3  |  2.1  | -1.3  | -2.3  | -3.3  | -1.6  |
|  通信设备  | 002792 |  通宇通讯  |   2.7%   |  0.3  | -2.1  | 10.0  | -1.5  | 10.0  | -1.8  |  7.4  | -10.0 | -7.8  |  0.1  |
| 汽车零部件 | 603997 |  继峰股份  |   2.7%   |  4.1  |  0.0  | -8.6  | -1.4  | 10.0  | -5.7  |  3.3  |  6.9  | -1.9  | -2.6  |
|  玻璃玻纤  | 603256 |  宏和科技  |   2.6%   | -1.4  |  0.0  | -3.2  | -1.7  |  1.3  |  0.3  |  0.4  | -0.4  | 10.0  | -2.1  |
| 汽车零部件 | 605228 |  神通科技  |   2.6%   |       |       |       |       |       |       |       | 10.1  | -3.6  | -3.3  |
|  通信服务  | 601698 |  中国卫通  |   2.6%   |       |       |       |       | 10.0  |  1.9  | -0.7  | -5.5  | -1.2  | -1.4  |
|    燃气    | 603053 |  成都燃气  |   2.5%   | 10.0  |  0.0  | -5.9  |  0.8  | -3.2  |  8.1  | -1.6  | -1.9  | -2.8  |  0.0  |
|  商业百货  | 002697 |  红旗连锁  |   2.4%   |       |       |       | 10.1  |  3.5  | -8.5  |  0.0  | -2.5  |  2.2  | -1.4  |
|  通信服务  | 603602 |  纵横通信  |   2.3%   |  0.0  |  0.0  | -2.3  |  2.5  | 10.0  | -0.6  |  1.9  | -3.4  | -3.1  | -2.1  |
|  文化传媒  | 300987 |  川网传媒  |   2.3%   |       |  9.9  |  1.1  | -5.1  |  7.8  | -2.6  | -1.9  | -3.8  |  0.1  | -2.2  |
|  化学制药  | 600851 |  海欣股份  |   2.1%   |       | 10.0  |  0.8  |  2.2  | -5.4  | -1.3  |  0.0  | -1.9  | -2.4  |  0.8  |
|  通信设备  | 300252 |   金信诺   |   2.0%   |       |       |       |       | 11.3  | -3.0  |  3.8  | -3.1  | -3.1  | -3.0  |
|    游戏    | 600715 |  文投控股  |   1.9%   | 10.0  |  0.0  | -3.5  | -4.4  |  4.2  |  0.0  | -1.2  | -1.6  |  0.0  | -0.8  |
|  家电行业  | 300342 |  天银机电  |   1.9%   |       |       |       |       | 12.0  | -3.7  | -0.1  | -3.2  | -2.4  |  0.1  |
|  通信设备  | 300565 |  科信技术  |   1.8%   |  4.1  |  0.0  | -15.9 |  0.3  | -5.8  |  4.8  | 20.0  |  9.3  | -3.7  | -7.0  |
|    燃气    | 603318 |  水发燃气  |   1.8%   |       |       |       |       |       | 10.0  |  1.0  | -2.4  | -4.3  | -1.9  |
|  生物制品  | 002693 |  双成药业  |   1.8%   | -0.6  |  1.4  | -0.4  |  1.8  |  2.5  | 10.1  | -0.2  |  3.1  | -7.8  | -7.0  |
|  橡胶制品  | 002068 |  黑猫股份  |   1.6%   | -5.8  |  2.9  | -6.2  |  0.0  |  6.0  |  1.6  | 10.0  |  1.6  | -4.7  | -2.7  |
|    教育    | 003032 |  传智教育  |   1.6%   | 10.0  |  0.8  | -4.0  |  1.3  |  2.6  | -2.1  | -1.4  | -1.9  | -4.2  |  1.1  |
|   半导体   | 300053 |   欧比特   |   1.5%   |       |       |       |       | 16.2  | -6.0  | -0.3  | -0.8  | -3.7  | -2.4  |
|  医疗服务  | 688238 |  和元生物  |   1.4%   |       |  9.9  | -2.6  | -1.5  |  0.3  | -2.5  | -1.8  | -1.1  | -1.3  |  2.6  |
|  电力行业  | 601908 |   京运通   |   1.4%   | 10.0  |  0.0  | -10.0 | -3.2  | -1.8  | -0.1  |  6.8  |  4.2  | -1.8  | -1.4  |
|  家电行业  | 002676 |  顺威股份  |   1.4%   | -0.5  |  2.1  | 10.0  | -2.5  |  1.3  | -2.3  |  4.7  | -2.9  | -5.9  | -1.8  |
| 计算机设备 | 300455 |  康拓红外  |   1.3%   |       |       |       |       | 11.2  | -4.3  |  0.3  | -3.0  | -1.3  | -0.8  |
|    燃气    | 000593 |  德龙汇能  |   1.3%   | 10.0  |  5.8  | -10.0 | -10.0 | -8.5  | 10.0  | 10.0  |  5.3  | -10.0 |  2.4  |
|  物流行业  | 000557 |  西部创业  |   1.2%   | 10.0  | -10.1 | -8.1  | 10.0  | -0.9  |  2.6  |  1.1  | -3.4  |  6.6  | -4.5  |
|  专用设备  | 002490 |  山东墨龙  |   1.0%   | -4.8  |  1.8  | -6.3  | -2.0  |  4.6  |  9.9  |  2.0  |  0.7  | -2.4  | -1.5  |
|  文化传媒  | 601811 |  新华文轩  |   0.3%   | 10.0  |  0.0  | -2.5  | -2.1  |  2.5  |  0.7  | -2.2  | -3.3  | -2.0  |  0.0  |
|  化学制品  | 002562 |  兄弟科技  |   0.3%   |       |       |       |       |       |       |  9.9  | -5.2  | -0.9  | -2.9  |
|   半导体   | 688256 |  寒武纪-U  |   0.2%   | 10.3  | -4.1  |  5.5  | -1.8  |  0.3  | -3.1  | -4.0  | -1.5  | -0.7  |  0.2  |
|  光伏设备  | 600732 |  爱旭股份  |   0.1%   | -4.7  |  0.0  | -4.4  |  0.4  | -3.9  |  1.1  | 10.0  |  4.9  | -0.3  | -2.0  |
|  家用轻工  | 301101 |  明月镜片  |  -0.1%   | 11.8  |  0.0  | -7.2  | -1.2  |  1.4  |  2.2  | -2.9  | -1.0  |  0.9  | -3.0  |
|  家电行业  | 002848 |  高斯贝尔  |  -0.2%   |  0.0  |  0.0  | -4.2  | -4.6  |  6.1  |  3.0  | 10.0  | -4.0  | -3.3  | -2.0  |
| 汽车零部件 | 002725 |  跃岭股份  |  -0.6%   |  0.7  |  2.0  | -4.8  | -2.6  | 10.0  |  0.7  | -1.2  |  0.6  | -0.3  | -4.9  |
|   半导体   | 688047 |  龙芯中科  |  -0.8%   | 20.0  | -9.2  | -0.4  | -1.9  |  0.9  | -6.4  |  0.5  | -0.7  | -1.9  |  0.8  |
|  食品饮料  | 003000 |  劲仔食品  |  -0.8%   |  0.9  |  1.4  | -1.2  | -1.4  |  5.0  | -5.6  |  1.2  | 10.0  | -7.3  | -2.6  |
|  物流行业  | 002210 |  飞马国际  |  -0.8%   | -2.0  |  0.4  | -2.5  | -0.4  |  0.4  | 10.1  | -1.1  | -3.1  | -0.4  | -1.6  |
|  软件开发  | 002261 |  拓维信息  |  -0.8%   |  0.3  | -2.6  | -2.6  | 10.1  |  0.7  | -1.3  | -0.3  | -2.7  | -2.5  |  0.6  |
|  食品饮料  | 600300 |  维维股份  |  -0.8%   |       |       |       |       |       |       |  9.9  | -6.0  | -1.6  | -2.4  |
|  造纸印刷  | 002012 |  凯恩股份  |  -0.9%   | 10.1  |  9.9  | -8.1  | -7.3  |  1.8  | -1.8  | -0.4  |  1.2  | -3.0  | -1.8  |
|  商业百货  | 002264 |   新华都   |  -1.1%   |  2.5  |  2.5  |  0.1  |  9.9  | -5.8  | -0.9  | -2.1  | -2.1  | -0.9  | -3.5  |
|  汽车整车  | 600733 |  北汽蓝谷  |  -1.2%   | 10.0  |  0.0  | -5.3  | -2.9  | -1.3  | -1.9  |  2.0  | -0.9  |  0.0  | -0.1  |
|  工程建设  | 000065 |  北方国际  |  -1.3%   |  2.0  | 10.1  | -8.1  | -6.0  |  0.0  |  1.7  |  4.0  |  1.5  |  0.6  | -5.8  |
|  橡胶制品  | 600469 |  风神股份  |  -1.5%   | -4.6  |  0.0  | -3.4  | -1.1  |  2.1  |  0.9  |  2.4  | 10.0  | -4.2  | -2.7  |
|  环保行业  | 603324 |  盛剑环境  |  -1.5%   | -6.3  |  0.0  | -4.2  | -1.0  |  1.3  | -3.5  |  0.6  | 10.0  |  1.1  |  1.4  |
|  家用轻工  | 002862 |  实丰文化  |  -2.0%   |  0.6  |  1.5  | 10.0  | -1.4  | -4.5  | -0.7  | -2.3  |  0.9  | -2.2  | -3.2  |
|  通用设备  | 000530 |  冰山冷热  |  -2.0%   | -6.0  |  2.2  |  0.7  | -4.3  | -3.0  | 10.1  |  1.1  |  0.5  | -4.2  |  1.9  |
| 计算机设备 | 002512 |  达华智能  |  -2.3%   | -3.2  |  1.0  |  1.3  | -4.5  |  9.9  | -2.4  |  0.2  | -1.7  | -2.5  |  0.2  |
|  采掘行业  | 002207 |  准油股份  |  -2.4%   | -2.0  |  1.1  | -9.9  |  0.9  |  3.8  | 10.0  |  2.5  |  1.6  | -4.6  | -4.5  |
|  专用设备  | 605286 |  同力日升  |  -2.5%   | -4.8  |  0.0  | -10.0 | -0.6  |  4.8  |  2.8  |  0.7  | -2.7  | 10.0  | -1.5  |
|  煤炭行业  | 600121 |  郑州煤电  |  -2.5%   | -5.8  |  0.0  | -7.5  | 10.1  | -0.7  |  4.9  |  1.3  | -0.9  | -2.5  | -0.3  |
|  通用设备  | 002685 |  华东重机  |  -2.5%   | -6.8  |  3.6  | -7.7  | -2.2  |  4.0  |  0.2  |  1.4  |  9.9  | -2.6  | -1.3  |
|  商业百货  | 600785 |  新华百货  |  -2.6%   | -4.9  |  0.0  |  0.7  |  3.8  | -6.5  | -2.4  |  5.0  | -4.3  | 10.0  | -2.8  |
|    燃气    | 605169 |  洪通燃气  |  -2.6%   | -4.7  |  0.0  | -6.1  |  0.1  |  1.6  | 10.0  |  2.6  | -0.3  | -4.7  | -0.2  |
|    燃气    | 831010 |  凯添燃气  |  -2.7%   | -2.9  |  0.0  | -4.8  | -1.1  |  0.5  | 10.3  | -3.1  |  0.2  | -1.5  |  0.2  |
|    燃气    | 603706 |  东方环宇  |  -2.7%   |  0.4  |  0.0  | -7.3  | -1.0  | -1.5  | 10.0  |  2.8  | -0.7  | -4.6  |  0.1  |
|  电网设备  | 002090 |  金智科技  |  -3.0%   |  1.7  | 10.0  | -10.0 | -7.2  |  4.3  |  1.4  |  3.3  | -0.8  |  3.2  | -7.2  |
|  电子元件  | 002137 |   实益达   |  -3.2%   |       |       |       | 10.0  | 10.0  | -3.3  | -2.7  | -4.3  | -6.6  | -4.8  |
|  采掘行业  | 002554 |   惠博普   |  -3.3%   | 10.1  | 10.1  | -10.0 | -9.9  |  1.9  |  4.6  |  1.1  |  1.7  | -6.2  | -4.3  |
|  化学原料  | 002469 |  三维化学  |  -3.4%   | 10.0  | 10.1  | -9.7  | -10.0 |  0.1  |  2.2  |  3.6  |  0.2  | -4.4  | -3.4  |
|  通信设备  | 603083 |  剑桥科技  |  -3.4%   |       |       |       | 10.0  | -2.3  | -0.6  | -2.1  | -3.4  | -3.0  | -1.4  |
|  通信设备  | 000836 |  富通信息  |  -3.4%   |       |       |       |       |       |  9.9  | 10.1  | -4.1  | -10.1 | -7.4  |
|   半导体   | 002077 |  大港股份  |  -3.7%   | -5.5  |  1.9  |  3.9  | -5.3  |  2.3  |  3.5  |  1.9  | 10.0  | -6.6  | -8.3  |
|   半导体   | 001309 |   德明利   |  -3.9%   | -3.7  | -1.1  | -4.1  | -2.9  | 10.0  |  1.1  |  2.1  |  0.4  | -2.7  | -2.4  |
| 光学光电子 | 300545 |  联得装备  |  -4.3%   | -1.6  |  0.0  | -5.6  | -4.6  | 13.7  | -5.0  |  0.8  |  6.6  | -3.3  | -3.8  |
|  电网设备  | 002622 |  融钰集团  |  -4.6%   | -9.3  | -0.3  | -5.7  | -2.9  |  2.4  |  1.2  |  0.3  |  1.7  | -0.8  | 10.0  |
|  仪器仪表  | 605056 |  咸亨国际  |  -4.7%   | 10.0  |  0.0  | -8.5  | -1.3  | -0.8  |  0.8  |  0.7  | -0.9  | -4.7  |  0.8  |
|  铁路公路  | 603069 |  海汽集团  |  -4.8%   |  0.3  |  0.0  | -5.9  | -5.2  |  0.4  | -1.6  |  2.1  |  1.2  | 10.0  | -5.1  |
|  电源设备  | 002534 |  西子洁能  |  -4.9%   | -2.6  | -5.3  | -10.0 |  0.3  | -2.3  |  0.8  |  7.3  | 10.0  | -1.9  |  0.1  |
|  农牧饲渔  | 600359 |  新农开发  |  -4.9%   |  0.3  |  0.0  | -7.1  | 10.0  | -0.5  | -0.6  |  0.1  | -2.5  | -3.1  | -0.9  |
|    电池    | 300068 |  南都电源  |  -5.1%   | -1.3  |  6.8  | -19.3 |  4.6  | -5.1  |  1.5  | 11.8  |  2.7  |  1.1  | -4.7  |
|  专用设备  | 600520 |  文一科技  |  -5.3%   | -10.0 |  0.0  | -4.5  |  1.9  | 10.0  |  1.7  | -0.2  |  7.0  | -5.6  | -4.2  |
| 光学光电子 | 002983 |   芯瑞达   |  -5.6%   |       |       |       |       | 10.0  | -6.6  | -2.7  | -5.4  | -1.3  |  1.1  |
|    电机    | 003021 |  兆威机电  |  -5.7%   | -7.3  | 10.0  | -10.0 | -4.0  |  7.7  | -4.1  |  5.0  | 10.0  | -7.1  | -3.5  |
|  电子元件  | 301021 |  英诺激光  |  -5.7%   | -9.9  |  0.0  | -8.0  | -2.2  |  2.1  |  2.8  | 20.0  |  4.2  | -7.9  | -3.7  |
|   半导体   | 688045 |   必易微   |  -5.8%   | 10.0  | -9.2  | -1.9  | -3.2  |  7.6  | -5.8  | -0.1  | -2.6  | -0.2  |  0.8  |
|  通用设备  | 002896 |  中大力德  |  -5.9%   | -3.1  |  0.5  |  1.1  | -7.3  | 10.0  | -3.2  |  4.0  |  1.8  | -6.9  | -1.8  |
|  家用轻工  | 001222 |   N源飞    |  -6.0%   | 10.0  | 10.0  | 10.0  | -9.9  | -10.0 |  1.5  | -6.5  | -1.2  | -4.5  | -2.9  |
|  电网设备  | 603829 |  洛凯股份  |  -6.4%   |       |       |       | 10.0  | -1.2  | -2.4  |  0.1  | -5.1  | -6.0  | -1.2  |
| 互联网服务 | 300167 |   迪威迅   |  -6.5%   |       |       |       | 12.5  | -5.4  | -1.3  | -4.3  | -2.4  | -4.6  |  0.0  |
|  消费电子  | 300787 |  海能实业  |  -6.5%   | 11.1  |  0.0  | -11.6 |  3.5  | -1.1  | -4.2  |  1.7  |  1.4  | -5.3  | -0.6  |
|    燃气    | 002911 |  佛燃能源  |  -7.2%   | -10.0 | -3.0  | -6.0  |  1.9  | -1.2  | 10.0  |  5.6  | -1.1  | -4.0  |  1.9  |
|  专用设备  | 002337 |  赛象科技  |  -7.3%   | -8.4  | -1.2  | -4.5  | -2.1  |  9.9  |  2.0  |  1.3  |  1.6  | -1.4  | -3.5  |
|  化学制品  | 603822 |  嘉澳环保  |  -7.5%   | -2.0  |  0.0  | -10.0 | -0.1  |  6.4  | -0.6  |  4.1  | 10.0  | -6.8  | -7.0  |
|  电源设备  | 002518 |   科士达   |  -7.7%   | -6.0  |  2.0  | -10.0 | -0.3  |  0.1  | -1.2  | 10.0  |  3.2  |  1.2  | -5.6  |
|  文化传媒  | 001330 |   N博纳    |  -7.9%   | 10.0  |  6.3  | -6.3  |  2.6  | -10.0 | -10.0 |  2.1  | -2.5  |  2.7  | -1.1  |
|  电力行业  | 000037 |  深南电A   |  -7.9%   | 10.0  | 10.0  | -2.9  | -10.0 | -10.0 | -2.7  |  4.2  |  0.2  | -2.1  | -2.7  |
|  仪器仪表  | 002175 |  东方网络  |  -8.7%   |  8.3  | -2.7  | 10.1  | -3.9  | -9.8  |  1.3  | -2.9  | -3.2  | -4.4  | -0.3  |
|  化学原料  | 301209 |   N联合    |  -10.1%  | -19.0 |  0.0  | -9.0  |  5.0  | -2.1  |  7.0  | 13.0  |  5.7  | -7.2  |  0.1  |
|  电源设备  | 600405 |   动力源   |  -10.1%  | 10.0  |  0.0  | -9.9  | -8.7  | -0.5  |  1.4  |  3.9  | -0.1  | -1.7  | -3.4  |
|    电池    | 002580 |  圣阳股份  |  -10.3%  | -2.5  | -0.7  | -10.0 | -7.3  |  2.1  |  0.9  | 10.0  |  3.1  | -2.2  | -2.7  |
| 汽车零部件 | 605133 |  嵘泰股份  |  -10.3%  | -2.8  |  0.0  | -10.0 | -2.4  | 10.0  | -2.9  |  3.8  |  0.8  | -3.8  | -2.3  |
|  电网设备  | 002169 |  智光电气  |  -10.5%  | 10.0  | -6.7  | -10.0 | -8.8  | -0.6  |  0.7  |  4.8  |  4.9  | -2.6  | -0.9  |
|  专用设备  | 300402 |  宝色股份  |  -11.0%  |  1.6  |  0.0  | -8.4  | -11.0 |  0.8  |  2.2  | -0.7  | -0.9  | 12.7  | -6.0  |
|   半导体   | 600877 |  声光电科  |  -11.8%  | -0.7  |  0.0  | -1.9  | -1.4  | 10.0  | -8.5  |  1.5  | -8.0  | -3.1  |  0.8  |
|  文化传媒  | 603721 |  中广天择  |  -12.3%  | -10.0 |  0.0  |  0.5  |  2.6  | -5.6  | 10.0  |  0.3  | -2.7  | -10.0 |  3.5  |
|  家电行业  | 603366 |  日出东方  |  -13.2%  | -7.3  |  0.0  | -10.0 | -5.8  | -0.7  | 10.0  |  7.4  |  3.4  | -5.3  | -3.9  |
|    游戏    | 600892 |  大晟文化  |  -13.2%  | -5.2  |  0.0  |  6.2  | -9.9  |  9.9  | -1.6  | -0.4  | -1.6  | -2.2  | -7.7  |
|  电网设备  | 002350 |  北京科锐  |  -13.6%  | -4.7  | 10.0  | -10.0 | -10.0 | -0.8  |  1.7  |  4.3  |  4.8  | -4.1  | -3.8  |
|  专用设备  | 002689 |  远大智能  |  -14.2%  | 10.1  | -8.4  | -0.7  | -10.0 |  0.0  | -2.5  |  1.7  |  5.0  | -5.7  | -2.9  |
|  通用设备  | 603757 |  大元泵业  |  -14.4%  | -0.4  |  0.0  | -10.0 |  2.9  | -7.7  | 10.0  |  3.3  | -0.7  | -6.1  | -5.1  |
|    燃气    | 600617 |  国新能源  |  -14.7%  | -10.0 |  0.0  | -8.8  |  0.2  | -0.7  |  9.9  |  1.7  |  0.5  | -4.3  | -2.7  |
|  农药兽药  | 001231 |  农心科技  |  -15.5%  | -3.0  | -8.4  | -6.7  |  0.5  | 10.0  | -2.6  |  3.0  | -3.1  | -4.6  | -0.5  |
|  环保行业  | 000820 |  神雾节能  |  -16.8%  | -3.3  |  2.5  |  9.9  | -10.0 | -10.1 | -5.3  | -0.9  | 10.0  |  1.6  | -10.0 |
|  文化传媒  | 002238 |  天威视讯  |  -18.7%  | -6.2  | -0.1  | 10.0  | -9.9  |  4.9  | -1.2  | -2.9  | -6.8  | -3.9  | -3.0  |
|   半导体   | 000670 |   盈方微   |  -19.1%  | -10.0 | -7.5  |  0.5  | 10.0  | 10.0  | -8.5  | -3.6  | -2.9  | -6.5  | -0.3  |
|  文化传媒  | 000802 |  北京文化  |  -19.3%  | -6.4  | -1.1  |  9.8  | -10.0 | -2.5  |  1.1  | -2.8  | -5.3  | -2.3  | -0.5  |
| 光学光电子 | 002962 |  五方光电  |  -35.7%  | -10.0 | -0.5  | 10.0  | -9.4  | -10.0 | -10.0 | -3.0  |  2.2  | -6.2  | -4.3  |
+------------+--------+------------+----------+-------+-------+-------+-------+-------+-------+-------+-------+-------+-------+
