+--------------+--------+------------+----------+------+-------+-------+-------+------+-------+-------+-------+-------+-------+
|     行业     |  代码  |    名称    | 涨幅统计 |  9   |   8   |   7   |   6   |  5   |   4   |   3   |   2   |   1   |   0   |
+--------------+--------+------------+----------+------+-------+-------+-------+------+-------+-------+-------+-------+-------+
|    半导体    | 688385 |  复旦微电  |   9.8%   |      |       |       |       |      |       |       |       |       |  9.8  |
|   玻璃玻纤   | 603256 |  宏和科技  |   9.8%   |      | 10.0  |  1.7  |  1.4  | 0.4  | -1.6  |  0.8  | -0.1  |  0.9  | -3.7  |
|   电力行业   | 001896 |  豫能控股  |   9.8%   | -0.8 |  1.4  |  1.7  |  3.6  | 0.9  | -0.2  | -2.0  | -1.9  | 10.1  | -2.8  |
|   多元金融   | 002647 |  仁东控股  |   9.7%   |      |       | 10.0  | -1.4  | -1.0 | -1.0  |  1.6  | -1.6  | -0.3  |  3.7  |
|   仪器仪表   | 688056 |  莱伯泰科  |   9.7%   |      |       |       |       | 13.2 | -8.0  |  1.7  |  0.0  |  0.6  |  3.0  |
|   纺织服装   | 600400 |  红豆股份  |   9.7%   | -2.2 | -2.2  | -0.6  |  0.2  | 7.7  | -2.7  | 10.1  |  0.8  |  0.7  | -1.6  |
|   电力行业   | 002608 |  江苏国信  |   9.7%   |      |  9.9  |  1.2  | -0.4  | 1.2  |  1.6  | -0.7  | -1.2  |  1.6  | -3.6  |
|   商业百货   | 603214 |   爱婴室   |   9.7%   |      |       |       |       |      |       | 10.0  | -0.7  |  1.2  | -0.7  |
|   化学制品   | 688398 |  赛特新材  |   9.6%   |      |       |       |       |      |       |       |       | 13.2  | -3.2  |
|  非金属材料  | 300395 |   菲利华   |   9.6%   | 3.9  | -3.4  | -3.3  |  1.9  | 4.1  | -2.4  | 10.7  |  0.5  |  1.6  | -3.4  |
|   家电行业   | 000810 |  创维数字  |   9.4%   |      |       |       |       |      | 10.0  |  8.8  |  2.5  | -6.3  | -4.8  |
|   造纸印刷   | 600793 |  宜宾纸业  |   9.4%   |      |       | 10.0  | -2.2  | 1.1  |  0.7  |  2.4  | -1.5  |  1.9  | -2.9  |
|   消费电子   | 002600 |  领益智造  |   9.4%   |      | 10.1  |  0.3  | -3.4  | -1.4 |  6.2  |  1.5  |  0.7  | -0.7  | -3.5  |
|   汽车整车   | 601633 |  长城汽车  |   9.3%   |      |       |       |       |      |       |       | 10.0  |  2.1  | -2.7  |
|   通用设备   | 002903 |  宇环数控  |   9.2%   | 10.0 | 10.0  | 10.0  | 10.0  | -8.8 | -10.0 | 10.0  | -10.0 |  2.0  | -10.0 |
|   消费电子   | 301180 |  万祥科技  |   9.2%   |      |       |       |       |      |       | 12.6  |  4.6  | -7.8  |  0.5  |
|  房地产服务  | 600658 |   电子城   |   9.2%   |      |  9.9  |  0.2  | -0.2  | 0.6  |  0.2  | -1.7  |  2.5  | -0.2  | -2.1  |
|   化学制品   | 002809 |  红墙股份  |   9.2%   | 10.0 |  5.9  | -6.0  | -1.9  | 0.6  |  0.4  |  0.7  |  0.8  |  0.0  | -0.9  |
|  光学光电子  | 300632 |  光莆股份  |   9.2%   |      |       |       |       |      |       | 17.8  | -3.2  |  3.0  | -7.1  |
|   装修装饰   | 603081 |  大丰实业  |   9.2%   |      |       |       |       | 10.0 |  0.8  | -0.8  |  1.1  |  0.9  | -2.7  |
|   家电行业   | 002543 |  万和电气  |   9.1%   | 6.7  |  3.4  | -4.1  | 10.1  | 0.2  | -4.1  |  3.0  |  0.6  | -0.4  | -5.5  |
|   能源金属   | 002466 |  天齐锂业  |   9.1%   |      |       |       |       |      |       |       | 10.0  |  0.8  | -1.6  |
|    半导体    | 688206 |  概伦电子  |   9.1%   | 12.9 | -5.1  |  2.2  | -7.6  | -2.0 |  0.2  |  6.3  |  0.5  | -6.7  | 10.1  |
|    半导体    | 688595 |  芯海科技  |   9.1%   | 13.9 | -4.4  |  1.6  |  0.5  | -1.0 | -3.2  | -2.3  |  0.8  |  1.3  |  2.6  |
|   交运设备   | 603787 |  新日股份  |   9.0%   | -0.5 | -0.7  | -0.6  |  5.6  | -2.6 |  0.7  | 10.0  |  0.5  |  2.1  | -5.1  |
|   光伏设备   | 301168 |  通灵股份  |   9.0%   |      |       |       | 12.3  | -0.1 | -1.5  |  1.9  |  0.3  |  3.7  | -7.1  |
|   电子元件   | 002922 |   伊戈尔   |   8.9%   | -1.1 | -0.6  | -2.4  |  5.3  | 0.1  |  1.5  | 10.0  | -1.0  |  4.2  | -6.4  |
|   通用设备   | 002026 |  山东威达  |   8.8%   |      |       |       |       |      |       |       |       | 10.0  | -1.0  |
|   装修装饰   | 002713 |  东易日盛  |   8.8%   | 10.1 | -1.4  |  0.3  | -2.7  | 10.0 |  0.9  | -3.2  |  0.6  | -1.4  | -3.7  |
|   医疗服务   | 002173 |  创新医疗  |   8.8%   | -1.1 |  1.1  |  3.1  |  1.4  | -1.6 |  0.5  |  1.7  |  9.9  | -3.6  | -2.3  |
|   农药兽药   | 600796 |  钱江生化  |   8.7%   |      | 10.1  | -0.8  |  0.7  | 0.0  |  0.0  | -1.8  |  1.2  |  1.0  | -1.5  |
|    半导体    | 688173 |   希荻微   |   8.7%   | 14.2 | -1.6  |  0.0  | -2.3  | -0.7 | -4.1  | -0.1  |  0.0  |  1.8  |  2.0  |
|   家用轻工   | 603398 |  沐邦高科  |   8.4%   | 3.2  |  3.6  | -4.7  | 10.0  | 7.6  | -8.1  | -1.7  |  3.1  |  0.8  | -4.3  |
|   塑料制品   | 003011 |  海象新材  |   8.4%   |      |       |       |       |      |       |       |       | 10.0  | -1.4  |
|   包装材料   | 603022 |   新通联   |   8.4%   |      |       | 10.0  | -0.1  | 3.8  | -2.6  | -2.8  | -0.3  |  2.3  | -1.6  |
|   家电行业   | 002676 |  顺威股份  |   8.4%   |      |       |       |       | 9.9  |  2.1  |  0.4  | -1.5  |  2.2  | -4.5  |
| 工程咨询服务 | 002883 |  中设股份  |   8.4%   | -0.6 |  2.0  | 10.0  |  3.0  | 2.9  | -3.9  | -1.3  |  0.8  | -1.6  | -2.6  |
|  汽车零部件  | 300745 |  欣锐科技  |   8.3%   |      |       |       |       |      |       | 10.3  |  0.0  |  4.4  | -5.9  |
|   塑料制品   | 300596 |   利安隆   |   8.3%   |      |       |       |       |      |       |       |       | 10.1  | -1.6  |
|     电机     | 603728 |  鸣志电器  |   8.3%   | 10.0 | -5.8  | -7.8  |  3.0  | 10.0 |  0.0  | 10.0  | -1.1  |  2.1  | -10.0 |
|   医疗器械   | 603976 |  正川股份  |   8.2%   |      |       |       | 10.0  | 6.8  | -2.5  | -1.5  |  0.5  | -0.9  | -3.7  |
|  光学光电子  | 300566 |  激智科技  |   8.2%   |      |       |       |       |      |       | 20.0  |  1.9  | -3.5  | -8.3  |
|   消费电子   | 603595 |  东尼电子  |   8.2%   | 2.4  |  3.8  |  1.6  | 10.0  | -7.3 |  3.5  | 10.0  | -5.8  | -1.7  | -6.9  |
|   消费电子   | 002993 |  奥海科技  |   8.2%   | -2.8 |  1.7  | -3.6  |  0.8  | 2.1  | 10.0  |  7.2  | -1.1  |  0.3  | -5.7  |
|   采掘行业   | 002207 |  准油股份  |   8.1%   |      |       | 10.0  |  3.8  | -3.8 |  0.6  | -2.7  | -1.2  |  5.3  | -3.3  |
|   通用设备   | 002480 |  新筑股份  |   8.0%   |      |       |       | 10.0  | -0.5 |  2.5  | -1.1  |  1.0  |  0.8  | -4.3  |
|   消费电子   | 002475 |  立讯精密  |   8.0%   |      | 10.0  | -3.1  |  0.9  | -1.8 |  4.9  | -0.5  |  2.6  | -0.0  | -4.5  |
|   文化传媒   | 605168 |   三人行   |   7.9%   | 10.0 |  3.0  | -3.4  |  0.7  | -2.8 |  3.8  |  0.1  |  0.6  | -4.4  |  0.8  |
|  光学光电子  | 002449 |  国星光电  |   7.9%   |      | 10.0  | -4.1  | 10.0  | -0.3 |  1.4  | -0.1  | -2.5  | -1.5  | -4.0  |
|   文化传媒   | 300182 |  捷成股份  |   7.9%   |      | 10.8  | -1.2  |  1.1  | -1.6 |  1.8  | -1.4  |  5.2  | -2.0  | -4.2  |
|   化学原料   | 001217 |   华尔泰   |   7.9%   |      |       | 10.0  |  8.2  | 3.2  | -2.6  | -1.9  | -1.2  |  0.1  | -7.0  |
|  电子化学品  | 688268 |  华特气体  |   7.9%   | 9.9  |  5.7  |  2.1  | -2.1  | 0.4  | -4.2  |  0.3  | -0.3  | -3.3  | -0.2  |
|   软件开发   | 688318 |  财富趋势  |   7.8%   |      |       |       |       | 11.9 | -4.9  | -1.2  | -0.4  |  3.8  | -0.8  |
|   家用轻工   | 002103 |  广博股份  |   7.8%   |      |       |       |       |      |       |       | 10.0  | -3.2  |  1.2  |
|    贵金属    | 600988 |  赤峰黄金  |   7.8%   | 9.9  | -5.1  |  7.9  |  1.9  | -1.7 | -1.2  | -3.5  |  3.2  | -3.3  |  0.5  |
|   食品饮料   | 600866 |  星湖科技  |   7.8%   |      |       |       |  9.9  | 8.9  | -8.7  |  2.9  | -2.5  |  0.6  | -2.3  |
|   水泥建材   | 600477 |  杭萧钢构  |   7.8%   | 3.7  | -3.2  | -4.1  | -1.2  | 3.5  |  5.3  | 10.1  | -1.5  |  1.5  | -5.6  |
|  汽车零部件  | 002213 |  大为股份  |   7.7%   | 10.0 |  3.1  | -5.7  |  4.7  | 0.6  | -0.8  |  0.5  | -2.4  |  3.0  | -4.5  |
|    半导体    | 688230 |  芯导科技  |   7.7%   | 11.9 | -5.0  |  4.3  |  0.1  | -0.7 | -4.0  | -0.6  | -1.5  | -0.4  |  4.4  |
|   装修建材   | 002398 |  垒知集团  |   7.7%   |      |       |       |       | 9.9  |  6.4  | -0.3  | -1.6  | -0.4  | -5.8  |
|   电子元件   | 002484 |  江海股份  |   7.6%   |      |       |       | 10.0  | -0.3 | -6.3  |  1.1  |  4.5  |  2.9  | -3.7  |
|  汽车零部件  | 605333 |  沪光股份  |   7.6%   | -1.6 | -1.7  | -3.9  |  0.9  | 6.9  | -4.0  | 10.0  | -3.5  | 10.0  | -4.4  |
|   家电行业   | 000801 |  四川九洲  |   7.4%   | 10.0 | -1.6  | -2.8  | -0.7  | 0.8  | -1.5  |  0.7  |  2.1  | -0.7  |  1.4  |
|  光学光电子  | 000413 |  东旭光电  |   7.4%   |      |       |       |       |      |       |  9.9  | -4.1  |  7.6  | -5.3  |
|   风电设备   | 601218 |  吉鑫科技  |   7.3%   |      |       |       |       | 10.0 |  1.4  |  0.3  | -2.1  |  0.9  | -2.9  |
|   交运设备   | 688569 |  铁科轨道  |   7.3%   |      | 13.3  |  0.6  |  0.3  | -1.5 | -3.0  | -1.0  | -0.5  | -1.4  |  1.2  |
|   通信设备   | 002792 |  通宇通讯  |   7.3%   |      |       |       |       |      |       | 10.0  |  2.5  |  0.5  | -5.4  |
|   生物制品   | 688235 | 百济神州-U |   7.3%   | 12.1 |  3.8  |  0.3  | -4.2  | 1.0  | -0.0  | -2.2  |  0.4  | -1.6  | -1.6  |
|   通用设备   | 301268 |   铭利达   |   7.2%   | -3.1 |  0.9  | -7.1  |  4.8  | 14.8 |  4.2  |  0.9  | -1.4  |  3.1  | -8.2  |
|   通信服务   | 002908 |  德生科技  |   7.2%   |      |       |       |       |      |       |       | 10.0  |  0.0  | -2.6  |
|     电池     | 688006 |  杭可科技  |   7.2%   |      |       |       | 10.9  | -0.5 | -8.2  |  2.2  |  3.5  |  0.5  | -0.5  |
|  互联网服务  | 002380 |  科远智慧  |   7.1%   |      |       |       |       |      | 10.0  |  5.5  | -3.6  |  4.1  | -7.9  |
|   专用设备   | 002006 |  精功科技  |   7.1%   |      |       |       |       |      |       |       | 10.0  |  2.6  | -5.1  |
|   橡胶制品   | 832225 |  利通科技  |   7.1%   |      | 13.2  | -4.4  |  0.4  | 0.2  | -2.4  | -0.2  |  0.2  |  0.9  | -0.2  |
|   装修装饰   | 002375 |  亚厦股份  |   7.1%   |      |       |       | 10.1  | 10.1 | -3.6  | -2.9  | -1.3  | -0.2  | -4.2  |
|   专用设备   | 605286 |  同力日升  |   7.0%   | 4.5  | -1.6  | -6.7  |  5.0  | 10.0 | -4.4  | -0.6  |  5.0  |  0.9  | -4.2  |
|    半导体    | 688286 |  敏芯股份  |   6.9%   | 6.1  | -5.2  | 12.5  | -3.8  | 0.9  | -5.3  | -0.7  |  1.6  | -1.6  |  3.6  |
|  光学光电子  | 603679 |  华体科技  |   6.8%   | 0.2  |  0.7  | -2.7  |  3.5  | -0.3 | -1.6  |  0.6  | 10.0  |  4.2  | -6.9  |
|     中药     | 600750 |  江中药业  |   6.8%   |      |       |       |       |      |       |       | 10.0  | -0.7  | -2.2  |
|   消费电子   | 301123 |  奕东电子  |   6.8%   | 5.8  |  2.3  | -3.9  | -3.4  | -0.2 |  3.3  |  1.6  | 11.6  | -2.0  | -7.2  |
|   物流行业   | 605050 |   福然德   |   6.7%   | 0.6  | -1.0  |  1.4  |  6.8  | -4.0 | -1.4  |  4.2  | -3.3  | 10.0  | -5.6  |
|   专用设备   | 301312 |   智立方   |   6.7%   | -2.5 |  7.6  |  1.5  | -5.3  | -2.5 | 19.7  |  0.5  | -1.5  |  1.8  | -9.9  |
|  光学光电子  | 000536 |  华映科技  |   6.7%   |      |       | 10.1  | 10.0  | -1.9 | -4.6  | -1.2  | -2.9  |  1.3  | -3.0  |
|   消费电子   | 603633 |  徕木股份  |   6.7%   | 0.6  | -0.7  | -1.6  |  0.9  | 5.1  |  2.5  | 10.0  | -2.8  |  0.9  | -7.4  |
|     电机     | 003021 |  兆威机电  |   6.7%   | 5.2  | -1.6  |  0.4  | -1.2  | -1.6 | 10.0  |  5.0  |  4.2  | -4.8  | -7.7  |
|  房地产开发  | 000609 |  中迪投资  |   6.7%   |      |       |       |       | 10.0 | -1.1  | -2.4  |  2.2  |  2.7  | -4.4  |
|   化肥行业   | 002538 |   司尔特   |   6.7%   |      |       |       |       |      |       |       | 10.0  | -1.6  | -1.5  |
|   公用事业   | 603759 |  海天股份  |   6.7%   |      |       |       |       |      |       | 10.0  |  0.0  |  0.1  | -3.2  |
|   文化传媒   | 000676 |  智度股份  |   6.6%   | 0.3  |  1.6  |  2.7  |  2.0  | 0.6  | -4.0  |  0.2  | 10.0  | -4.3  | -1.9  |
|     游戏     | 600892 |  大晟文化  |   6.6%   | -0.9 |  2.6  | -0.9  | -1.9  | 2.4  | -0.2  |  0.0  |  9.9  | -2.2  | -1.7  |
|   电子元件   | 300390 |  天华超净  |   6.6%   |      |       |       |       |      |       |       | 13.6  | -2.2  | -4.1  |
|  汽车零部件  | 002865 |  钧达股份  |   6.4%   | 10.0 | -2.6  | -5.0  | 10.0  | 0.7  | -5.7  | -1.4  | -1.2  |  5.0  | -2.1  |
|  汽车零部件  | 000700 |  模塑科技  |   6.4%   | 0.7  | -0.7  | -1.9  |  0.2  | 2.3  |  0.2  |  0.7  |  0.5  |  9.9  | -5.1  |
|  光学光电子  | 300219 |  鸿利智汇  |   6.3%   |      |       |       |       |      | 10.8  |  3.9  |  3.0  | -3.0  | -7.6  |
|   通用设备   | 603088 |  宁波精达  |   6.3%   | -1.8 |  4.3  |  1.1  | -1.0  | 10.0 | -2.5  |  0.8  |  2.3  | -1.2  | -5.1  |
|   生物制品   | 688331 |  荣昌生物  |   6.3%   | 12.7 |  1.4  | -2.0  |  0.3  | -0.9 | -2.4  | -1.9  |  3.7  | -2.4  | -1.4  |
|     电机     | 300907 |  康平科技  |   6.2%   |      |       |       |       |      |       |       |       | 13.5  | -6.4  |
|   专用设备   | 300382 |   斯莱克   |   6.2%   |      |       |       |       |      | 12.4  |  0.5  |  0.5  |  5.2  | -11.1 |
|   专用设备   | 603800 |  道森股份  |   6.2%   | 2.0  | -5.7  | -3.6  |  3.6  | 2.0  | -0.3  | -1.3  |  1.1  | 10.0  | -1.0  |
|  光学光电子  | 688205 |  N德科立   |   6.2%   |      |       | 25.8  | -7.7  | 4.1  | -7.5  | -4.5  | -1.2  | -0.6  |  1.2  |
|   文化传媒   | 002238 |  天威视讯  |   6.1%   |      |       |       |       |      |       |       |       | 10.0  | -3.5  |
|  非金属材料  | 600172 |  黄河旋风  |   6.1%   |      |       | 10.0  |  4.9  | -3.0 |  0.8  |  0.8  | -1.4  | -0.2  | -5.2  |
|   通用设备   | 301163 |  宏德股份  |   6.1%   |      |       |       |       | 10.0 |  1.2  |  1.5  | -1.0  | -2.6  | -2.8  |
|   化肥行业   | 000912 |   泸天化   |   6.0%   |      |       |       |       |      | 10.0  | -3.9  |  2.4  | -1.8  | -0.2  |
|   医疗器械   | 300273 |  *ST和佳   |   6.0%   |      |       |       | 11.3  | 3.9  | -3.4  |  0.0  |  2.8  | -6.9  | -0.8  |
|  光学光电子  | 002587 |  奥拓电子  |   6.0%   |      |       | 10.1  |  1.0  | -2.6 |  2.4  | -3.3  |  9.9  |  0.0  | -10.0 |
|   能源金属   | 002240 |  盛新锂能  |   5.9%   |      |       |       |       |      |       |       | 10.0  |  1.2  | -4.8  |
|   医疗服务   | 300143 |  盈康生命  |   5.8%   |      |       |       | 16.6  | -3.1 | -0.2  |  1.1  | -2.9  |  0.0  | -4.4  |
|    半导体    | 600877 |  声光电科  |   5.8%   | 10.0 | -2.4  | -0.4  |  7.9  | 2.7  |  1.1  |  0.2  | -5.9  |  0.1  | -6.5  |
|   电网设备   | 002546 |  新联电子  |   5.7%   | 0.4  | -0.4  | -3.1  |  1.1  | 0.0  |  2.3  |  1.3  |  9.9  | -3.5  | -1.9  |
|   装修装饰   | 000055 |  方大集团  |   5.7%   | -0.2 |  1.2  |  0.0  |  1.0  | 10.0 | -0.2  | -1.1  | -1.7  |  1.5  | -4.5  |
|   电源设备   | 300870 |   欧陆通   |   5.6%   | -1.4 |  6.4  | -5.5  |  2.8  | 3.5  |  9.7  | -1.7  | -4.7  |  5.2  | -7.5  |
|    小金属    | 002056 |  横店东磁  |   5.6%   |      |       |       |       |      |       | 10.0  |  0.8  |  1.4  | -6.1  |
|   有色金属   | 688456 |  有研粉材  |   5.4%   |      |       |       | 12.0  | -1.2 | -1.1  |  1.8  | -4.3  | -3.6  |  2.6  |
|   商业百货   | 600774 |  汉商集团  |   5.4%   |      |       |       |       |      | 10.0  | -4.4  |  3.2  |  1.2  | -4.1  |
|  光学光电子  | 300301 |  *ST长方   |   5.4%   | 10.4 | -12.9 | -2.0  |  1.5  | -2.5 |  8.1  | -1.4  |  5.9  | -2.6  |  2.6  |
|   化学制品   | 002319 |  乐通股份  |   5.3%   |      |       |       |       |      |       |       |       | 10.0  | -4.3  |
| 工程咨询服务 | 000928 |  中钢国际  |   5.1%   |      |       |       | 10.0  | 3.7  | -2.4  |  0.0  | -2.1  |  0.0  | -3.5  |
|   化学原料   | 600277 |  亿利洁能  |   5.0%   |      | 10.0  |  3.2  |  2.3  | -1.5 |  0.2  | -2.1  | -2.2  |  0.0  | -4.3  |
|  汽车零部件  | 300681 |   英搏尔   |   5.0%   |      |       |       |       |      |       | 10.2  |  1.6  |  1.1  | -7.2  |
|  光学光电子  | 002387 |   维信诺   |   4.9%   |      |  9.9  | -0.8  | -2.5  | -0.7 |  0.3  |  2.8  |  2.9  | -1.0  | -5.3  |
|   通用设备   | 688003 |  天准科技  |   4.9%   |      |       |       |       | 11.4 | -7.0  |  0.7  | -3.0  | -1.0  |  4.9  |
|  互联网服务  | 688258 |  卓易信息  |   4.9%   | 16.2 |  4.8  | -6.0  |  0.2  | 3.4  | -6.2  | -3.6  | -1.6  | -0.9  |  0.4  |
|   塑料制品   | 600143 |  金发科技  |   4.8%   |      |       |       |       |      |       |       |       | 10.0  | -4.7  |
|   工程建设   | 603098 |  森特股份  |   4.8%   | 10.0 | -2.9  | -1.3  |  1.8  | 0.2  |  0.5  |  0.5  | -0.8  |  0.7  | -3.4  |
|   装修建材   | 600076 |  康欣新材  |   4.8%   |      |       |  9.9  | -3.2  | 1.8  | -1.2  | -0.6  |  0.0  |  0.3  | -1.8  |
|  汽车零部件  | 605068 |  明新旭腾  |   4.8%   |      |       |       |       |      |       |       |       | 10.0  | -4.7  |
|   石油行业   | 002221 |  东华能源  |   4.8%   |      |       |       |       |      | 10.1  | -4.8  |  0.3  |  1.6  | -1.9  |
|     证券     | 601990 |  南京证券  |   4.8%   | 1.4  | 10.0  | -4.9  | -2.6  | -0.6 |  4.1  | -2.4  | -0.7  |  1.3  | -0.2  |
|  房地产开发  | 600603 |  广汇物流  |   4.8%   | 1.6  | -7.3  |  5.2  | 10.0  | -1.1 | -5.0  | -0.7  |  2.1  |  2.8  | -1.8  |
|  汽车零部件  | 002997 |  瑞鹄模具  |   4.7%   | 0.7  | -6.1  | -2.9  |  0.3  | 3.5  | -1.3  | 10.0  |  5.5  |  3.0  | -6.9  |
|  房地产开发  | 600077 |  宋都股份  |   4.7%   |      |       |       |       | 10.1 |  3.7  |  6.6  | -6.3  | -3.7  | -4.7  |
|   纺织服装   | 300005 |   探路者   |   4.6%   |      |       |       |       |      |       |       | 11.2  | -4.5  | -1.5  |
|   能源金属   | 301219 |  腾远钴业  |   4.6%   |      |       |       | 12.3  | 4.4  | -2.9  |  0.8  | -2.8  | -1.2  | -5.0  |
|   有色金属   | 603527 |  众源新材  |   4.6%   | -1.7 | -2.3  |  1.6  | -0.9  | 10.0 | -5.0  |  5.1  |  2.1  |  0.4  | -4.1  |
|  汽车零部件  | 300680 |  隆盛科技  |   4.5%   |      |       |       |       |      |       |       | 11.2  |  0.8  | -6.8  |
|   通用设备   | 002150 |  通润装备  |   4.5%   | 0.9  | -0.8  |  1.9  | -0.1  | 4.3  | 10.0  | -1.7  | -4.2  |  1.0  | -6.0  |
|    半导体    | 300812 |  易天股份  |   4.4%   |      | 12.3  | -5.4  | -1.9  | -1.5 |  7.9  |  6.1  | -5.8  |  1.0  | -6.6  |
|  光学光电子  | 002217 |   合力泰   |   4.4%   |      |       |       | 10.1  | -3.1 | -0.9  |  0.3  |  4.3  | -0.9  | -4.7  |
|   塑料制品   | 300305 |  裕兴股份  |   4.3%   |      |  9.9  |  2.0  | -0.2  | 1.4  | -2.4  |  3.4  | -4.8  |  3.3  | -7.4  |
|   专用设备   | 002786 |  银宝山新  |   4.3%   |      |       |       | 10.0  | 0.5  | -3.1  |  4.3  | -1.3  | -0.4  | -5.0  |
|   食品饮料   | 002719 |   麦趣尔   |   4.3%   | 10.1 |  9.9  | 10.0  | -9.9  | 5.5  | -10.0 | -4.2  |  1.4  | -1.2  | -4.6  |
|   工程建设   | 002374 |  中锐股份  |   4.3%   | 0.0  |  0.0  | 10.0  |  0.2  | -2.8 |  2.7  | -3.7  |  0.6  |  1.7  | -3.8  |
|  光学光电子  | 605218 |  伟时电子  |   4.3%   |      |       |       |       |      |       | 10.0  |  0.1  |  1.6  | -6.8  |
|   钢铁行业   | 000629 |  攀钢钒钛  |   4.2%   |      |       |       |       | 10.1 |  0.9  | -1.9  |  4.9  | -2.3  | -6.6  |
|  房地产开发  | 000863 |  三湘印象  |   4.2%   | 0.3  | -0.6  | 10.1  | -1.8  | 0.5  | -2.1  |  0.0  |  2.1  |  4.3  | -7.8  |
|   化纤行业   | 600889 |  南京化纤  |   4.2%   |      |       |       |       |      | 10.0  | -3.1  | -0.4  |  0.9  | -2.8  |
|   化学制品   | 002802 |  洪汇新材  |   4.1%   | 10.0 | -2.8  |  2.5  | -2.2  | 1.1  |  0.2  | -1.9  |  0.7  |  0.2  | -3.0  |
|   通用设备   | 000880 |  潍柴重机  |   4.1%   | 0.2  |  0.6  |  2.1  | -0.6  | 3.6  |  0.4  | 10.0  | -6.5  |  0.4  | -5.2  |
|   生物制品   | 600645 |  中源协和  |   4.1%   |      | 10.0  | -0.6  | -1.8  | 2.9  | -0.7  | -1.5  | -0.2  |  0.3  | -3.9  |
|   汽车整车   | 000868 |  安凯客车  |   4.1%   |      |       |       |       | 10.0 |  0.8  | -2.5  |  5.4  | -3.0  | -5.8  |
|   珠宝首饰   | 000026 |   飞亚达   |   4.1%   | 10.0 | -2.8  | -0.5  | -1.0  | -0.1 | -0.1  |  0.1  |  0.3  |  0.3  | -1.8  |
|   医疗器械   | 688105 |   诺唯赞   |   4.0%   | 10.8 |  0.2  | -1.6  | -3.0  | 2.4  | -2.1  | -1.5  | -0.4  | -1.9  |  1.9  |
|   多元金融   | 000617 |  中油资本  |   3.9%   |      |       | 10.1  | -4.4  | -0.8 |  0.6  | -1.2  |  0.4  | -0.4  |  0.2  |
|   工程建设   | 603637 |  镇海股份  |   3.9%   |      |       |       |       |      |       | 10.0  | -3.0  |  1.4  | -3.9  |
|  计算机设备  | 002835 |  同为股份  |   3.9%   | 1.1  | -0.3  | -1.1  |  2.7  | -2.2 | -1.0  | 10.0  | -2.5  |  2.5  | -4.7  |
|  汽车零部件  | 603166 |  福达股份  |   3.8%   | 10.1 | -3.3  |  1.3  | -2.4  | 0.3  |  6.1  | -1.3  | -0.5  |  1.6  | -6.8  |
|   通用设备   | 603985 |  恒润股份  |   3.8%   |      |       |       |       |      |       | 10.0  | -3.4  |  2.6  | -4.8  |
|  汽车零部件  | 002921 |  联诚精密  |   3.8%   | 3.4  | -1.1  | -2.4  |  1.3  | 1.4  | 10.0  | -3.0  | -2.7  |  4.0  | -6.3  |
|   商业百货   | 603031 |  安孚科技  |   3.8%   | -2.8 | -0.8  |  1.8  |  0.6  | 0.6  |  3.9  | 10.0  | -4.0  | -0.1  | -4.7  |
|  互联网服务  | 003005 |   竞业达   |   3.8%   |      |       |       |       |      |       |       | 10.0  | -1.9  | -3.8  |
|   食品饮料   | 002847 |  盐津铺子  |   3.8%   |      |       |       |       | 10.0 | -2.3  | -1.4  | -1.1  | -0.2  | -0.8  |
|   软件开发   | 002405 |  四维图新  |   3.7%   |      |       |       |       |      | 10.0  |  0.4  | -1.8  | -0.1  | -4.3  |
|   通信设备   | 300563 |  神宇股份  |   3.7%   |      |       |       |       |      |       |       |       | 10.7  | -6.3  |
|   化学原料   | 002648 |  卫星化学  |   3.5%   |      |       | 10.0  |  5.1  | 4.8  | -6.2  | -4.9  |  3.1  | -1.7  | -5.6  |
|   包装材料   | 002951 |  金时科技  |   3.4%   | 10.0 | -1.6  |  1.4  | -2.1  | -0.7 | -1.1  |  0.6  | -0.3  |  0.8  | -3.0  |
|   软件开发   | 300542 |  新晨科技  |   3.4%   |      |       | 20.0  | -6.2  | -0.1 | -2.3  | -0.9  | -4.3  |  0.5  | -1.2  |
|     教育     | 300338 |   ST开元   |   3.4%   |      |       |       |       |      |       |       | 10.2  | -6.8  |  0.6  |
|   软件开发   | 688083 |  中望软件  |   3.4%   | 20.0 |  0.8  | -6.5  | -2.9  | -0.7 | -3.5  |  1.7  | -4.4  | -1.0  |  2.1  |
|   电力行业   | 600396 |  金山股份  |   3.3%   |      |       | 10.0  |  0.3  | -1.2 |  1.6  | -2.2  | -1.6  |  0.3  | -3.5  |
|  汽车零部件  | 002536 |  飞龙股份  |   3.2%   | 10.1 |  0.2  | -4.8  | 10.0  | -2.4 |  4.1  | -2.0  | -1.9  |  1.5  | -9.8  |
|  汽车零部件  | 002906 |  华阳集团  |   3.2%   |      |       |       |       |      |       |       | 10.0  | -1.8  | -4.5  |
|  房地产开发  | 600773 |  西藏城投  |   3.1%   | 10.0 | -1.7  | -1.2  |  1.6  | -1.7 | -3.4  | -3.1  | 10.0  | -2.8  | -3.5  |
|  汽车零部件  | 002328 |  新朋股份  |   3.1%   | 1.4  | 10.0  | -1.5  | -1.1  | 2.4  |  0.0  | -0.8  | -1.3  |  1.3  | -6.5  |
|    半导体    | 688213 |  思特威-W  |   3.0%   | 14.1 | -4.8  |  0.3  | -2.3  | 1.1  | -0.8  | -2.5  |  1.0  | -3.9  |  2.0  |
