+--------------+--------+------------+----------+-------+-------+-------+-------+-------+-------+-------+-------+-------+-------+
|   食品饮料   | 002847 |  盐津铺子  |   5.6%   |       |       | 10.0  | -2.3  | -1.4  | -1.1  | -0.2  | -0.8  |  0.5  |  1.3  |
|   电力行业   | 000037 |  深南电A   |   5.5%   |  1.2  |  1.5  | -0.8  |  3.6  | -4.4  | -1.5  |  3.2  | -3.9  | -2.6  | 10.0  |
|   专用设备   | 603011 |  合锻智能  |   5.5%   |       |       |       |       |       |       | 10.0  |  5.8  | -5.2  | -4.4  |
|   光伏设备   | 301168 |  通灵股份  |   5.5%   |       | 12.3  | -0.1  | -1.5  |  1.9  |  0.3  |  3.7  | -7.1  |  2.1  | -5.1  |
|     中药     | 600750 |  江中药业  |   5.5%   |       |       |       |       |       | 10.0  | -0.7  | -2.2  | -0.1  | -1.1  |
|   有色金属   | 688456 |  有研粉材  |   5.4%   |       |       |       | 12.0  | -1.2  | -1.1  |  1.8  | -4.3  | -3.6  |  2.6  |
|   文化传媒   | 002292 |  奥飞娱乐  |   5.3%   | -0.2  | -1.3  | -0.2  |  1.3  |  4.7  | 10.0  | -0.9  |  3.2  | -6.4  | -4.1  |
|   电子元件   | 002484 |  江海股份  |   5.2%   |       | 10.0  | -0.3  | -6.3  |  1.1  |  4.5  |  2.9  | -3.7  | -3.3  |  1.1  |
|   化学原料   | 002648 |  卫星化学  |   5.1%   | 10.0  |  5.1  |  4.8  | -6.2  | -4.9  |  3.1  | -1.7  | -5.6  |  2.2  | -0.6  |
|   消费电子   | 603327 |  福蓉科技  |   4.9%   |  0.1  |  6.9  | -1.2  |  2.9  | 10.0  | -2.0  |  1.2  | -7.5  | -2.4  | -2.0  |
|   通用设备   | 688003 |  天准科技  |   4.9%   |       |       |       |       | 11.4  | -7.0  |  0.7  | -3.0  | -1.0  |  4.9  |
|  互联网服务  | 688258 |  卓易信息  |   4.9%   | 16.2  |  4.8  | -6.0  |  0.2  |  3.4  | -6.2  | -3.6  | -1.6  | -0.9  |  0.4  |
|     证券     | 000686 |  东北证券  |   4.8%   |       |       |       |       |       |       |       |       | 10.1  | -4.8  |
| 工程咨询服务 | 000928 |  中钢国际  |   4.8%   |       | 10.0  |  3.7  | -2.4  |  0.0  | -2.1  |  0.0  | -3.5  |  1.1  | -1.4  |
|   专用设备   | 605288 |  凯迪股份  |   4.7%   | -5.1  |  3.9  | -0.5  | 10.0  | -1.6  | -2.5  |  4.7  |  0.2  |  2.8  | -6.1  |
| 工程咨询服务 | 002883 |  中设股份  |   4.7%   | 10.0  |  3.0  |  2.9  | -3.9  | -1.3  |  0.8  | -1.6  | -2.6  | -2.5  |  0.5  |
|  汽车零部件  | 300681 |   英搏尔   |   4.6%   |       |       |       |       | 10.2  |  1.6  |  1.1  | -7.2  | -1.8  |  1.5  |
|   专用设备   | 002006 |  精功科技  |   4.6%   |       |       |       |       |       | 10.0  |  2.6  | -5.1  | -3.3  |  1.0  |
|  非金属材料  | 600172 |  黄河旋风  |   4.5%   | 10.0  |  4.9  | -3.0  |  0.8  |  0.8  | -1.4  | -0.2  | -5.2  |  1.2  | -2.7  |
|   通信服务   | 300959 |  线上线下  |   4.5%   |       |       |       |       |       |       |       | 12.4  | -3.7  | -3.5  |
|   工程建设   | 002374 |  中锐股份  |   4.5%   | 10.0  |  0.2  | -2.8  |  2.7  | -3.7  |  0.6  |  1.7  | -3.8  | -1.8  |  2.0  |
|   有色金属   | 002501 |  利源精制  |   4.5%   |       |       |       |       |       |       |       |       |  9.8  | -4.9  |
|   化学原料   | 001217 |   华尔泰   |   4.5%   | 10.0  |  8.2  |  3.2  | -2.6  | -1.9  | -1.2  |  0.1  | -7.0  | -3.6  |  0.5  |
|   专业服务   | 003035 |  南网能源  |   4.4%   |       |       | 10.0  |  1.7  | -2.9  | -1.6  | -0.1  | -3.8  |  0.9  |  0.7  |
|  非金属材料  | 603688 |  石英股份  |   4.4%   |       |       | 10.0  | -1.0  | -5.5  |  2.0  | 10.0  | -3.1  | -4.2  | -2.7  |
|   橡胶制品   | 600469 |  风神股份  |   4.3%   | -0.9  | -0.6  |  1.7  |  3.9  |  0.0  | -3.0  | 10.0  |  0.9  | -2.4  | -4.6  |
|   通用设备   | 002026 |  山东威达  |   4.3%   |       |       |       |       |       |       | 10.0  | -1.0  | -5.2  |  1.1  |
|   综合行业   | 600673 |   东阳光   |   4.2%   |       |       |       | 10.0  |  7.0  |  0.2  | -0.9  | -5.2  | -4.6  | -1.5  |
|   专用设备   | 603289 |  泰瑞机器  |   4.2%   | -3.2  |  6.7  | 10.0  | 10.0  |  0.1  | -1.8  |  0.7  | -7.1  | -5.8  | -3.7  |
|   光伏设备   | 603396 |  金辰股份  |   4.2%   | -6.7  |  7.8  | 10.0  |  1.9  |  7.0  |  3.2  |  0.8  | -7.2  | -0.6  | -10.0 |
|   装修建材   | 600076 |  康欣新材  |   4.2%   |  9.9  | -3.2  |  1.8  | -1.2  | -0.6  |  0.0  |  0.3  | -1.8  | -0.3  | -0.3  |
|   装修建材   | 603992 |  松霖科技  |   4.1%   |       |       |       |       |       |       |       | 10.0  |  1.7  | -7.0  |
|   电源设备   | 002630 |  华西能源  |   4.1%   |       |       | 10.1  | 10.2  |  0.9  | -8.1  |  4.4  | -4.8  | -5.0  | -2.0  |
|   电网设备   | 002546 |  新联电子  |   4.1%   | -3.1  |  1.1  |  0.0  |  2.3  |  1.3  |  9.9  | -3.5  | -1.9  |  1.9  | -3.4  |
|  汽车零部件  | 300926 |  博俊科技  |   4.0%   |       |       |       |       |       |       |       |       | 10.8  | -6.1  |
|   采掘行业   | 002828 |  贝肯能源  |   4.0%   | 10.0  | -1.1  | -1.1  | -2.0  | -1.7  | -3.4  |  4.3  | -1.9  |  7.3  | -5.4  |
|   医疗器械   | 688105 |   诺唯赞   |   4.0%   | 10.8  |  0.2  | -1.6  | -3.0  |  2.4  | -2.1  | -1.5  | -0.4  | -1.9  |  1.9  |
|   专用设备   | 603800 |  道森股份  |   4.0%   | -3.6  |  3.6  |  2.0  | -0.3  | -1.3  |  1.1  | 10.0  | -1.0  |  1.2  | -7.0  |
|   电网设备   | 300286 |   安科瑞   |   4.0%   | -3.1  | -0.2  |  0.0  |  1.4  |  0.8  | -1.6  |  0.2  | -5.5  | -2.3  | 15.5  |
|   电力行业   | 000040 |  东旭蓝天  |   3.9%   | 10.0  | -2.6  |  1.2  |  5.8  | -4.7  | -4.6  | 10.1  | 10.0  | -8.3  | -10.1 |
|   多元金融   | 000416 |  民生控股  |   3.9%   |       |       |       |       |       |       |       |       |  9.9  | -5.5  |
|   铁路公路   | 603069 |  海汽集团  |   3.9%   |       |       |       |       |       |       |       | 10.0  | -5.8  |  0.3  |
|  光学光电子  | 000413 |  东旭光电  |   3.9%   |       |       |       |       |  9.9  | -4.1  |  7.6  | -5.3  | -1.4  | -1.9  |
|   能源金属   | 002240 |  盛新锂能  |   3.8%   |       |       |       |       |       | 10.0  |  1.2  | -4.8  | -4.1  |  2.2  |
|   装修装饰   | 000055 |  方大集团  |   3.8%   |  0.0  |  1.0  | 10.0  | -0.2  | -1.1  | -1.7  |  1.5  | -4.5  | -0.6  | -0.2  |
|   风电设备   | 601218 |  吉鑫科技  |   3.7%   |       |       | 10.0  |  1.4  |  0.3  | -2.1  |  0.9  | -2.9  | -2.2  | -1.1  |
|   光伏设备   | 002129 |  TCL中环   |   3.7%   |       | 10.0  | -2.1  |  0.1  |  1.4  |  1.6  |  1.1  | -1.9  | -2.6  | -3.3  |
|   消费电子   | 002885 |   京泉华   |   3.6%   | -0.3  | 10.0  |  6.8  | -2.5  |  2.0  | -0.2  |  3.2  | -10.0 | -4.6  |  0.4  |
|  汽车零部件  | 603701 |  德宏股份  |   3.5%   |       |       |       |       | 10.0  |  1.6  |  8.9  | -0.7  | -10.0 | -4.9  |
|   电网设备   | 002346 |  柘中股份  |   3.4%   | -4.8  | 10.0  | 10.0  | -2.4  |  3.2  | -3.0  |  0.1  | -3.3  | -4.8  | -0.3  |
|   软件开发   | 688083 |  中望软件  |   3.4%   | 20.0  |  0.8  | -6.5  | -2.9  | -0.7  | -3.5  |  1.7  | -4.4  | -1.0  |  2.1  |
|  房地产开发  | 600234 |  科新发展  |   3.4%   | 10.1  | -2.2  | -0.9  | -1.0  | -1.0  |  0.8  |  0.3  | -2.9  | -0.3  |  1.1  |
|   电源设备   | 002335 |  科华数据  |   3.3%   | -3.0  | 10.0  |  3.8  |  0.1  |  3.5  | -0.4  |  8.5  | -6.9  | -0.6  | -10.0 |
|   电力行业   | 600396 |  金山股份  |   3.3%   | 10.0  |  0.3  | -1.2  |  1.6  | -2.2  | -1.6  |  0.3  | -3.5  |  0.7  | -0.7  |
|    小金属    | 002056 |  横店东磁  |   3.2%   |       |       |       |       | 10.0  |  0.8  |  1.4  | -6.1  | -2.6  |  0.5  |
|  汽车零部件  | 002906 |  华阳集团  |   3.2%   |       |       |       |       |       | 10.0  | -1.8  | -4.5  | -2.4  |  2.4  |
|   电子元件   | 301021 |  英诺激光  |   3.2%   | -3.9  | 17.0  |  8.3  | 20.0  |  1.9  | -12.8 | -2.6  | -4.0  | -5.8  | -9.9  |
|   电力行业   | 001896 |  豫能控股  |   3.2%   |  1.7  |  3.6  |  0.9  | -0.2  | -2.0  | -1.9  | 10.1  | -2.8  | -3.3  | -2.3  |
|   文化传媒   | 002238 |  天威视讯  |   3.1%   |       |       |       |       |       |       | 10.0  | -3.5  |  3.5  | -6.2  |
|   化学制品   | 002319 |  乐通股份  |   3.1%   |       |       |       |       |       |       | 10.0  | -4.3  | -1.5  | -0.6  |
|    半导体    | 688213 |  思特威-W  |   3.0%   | 14.1  | -4.8  |  0.3  | -2.3  |  1.1  | -0.8  | -2.5  |  1.0  | -3.9  |  2.0  |
|   文化传媒   | 000802 |  北京文化  |   2.9%   |       |       |       |       |       |       |       |       |  9.9  | -6.4  |
|   电网设备   | 603050 |  科林电气  |   2.9%   |       |       |       |       | 10.0  |  6.5  |  0.9  | -2.2  | -8.2  | -3.0  |
|   通用设备   | 301268 |   铭利达   |   2.8%   | -7.1  |  4.8  | 14.8  |  4.2  |  0.9  | -1.4  |  3.1  | -8.2  | -4.4  | -2.0  |
|  光学光电子  | 603679 |  华体科技  |   2.7%   | -2.7  |  3.5  | -0.3  | -1.6  |  0.6  | 10.0  |  4.2  | -6.9  |  1.1  | -4.1  |
|   通用设备   | 000890 |   法尔胜   |   2.7%   |  1.6  | 10.0  | -1.8  | -1.6  |  0.0  | -0.8  |  1.0  |  2.2  | -4.4  | -2.9  |
|   通信设备   | 002792 |  通宇通讯  |   2.6%   |       |       |       |       | 10.0  |  2.5  |  0.5  | -5.4  | -4.7  |  0.3  |
|   铁路公路   | 600834 |  申通地铁  |   2.5%   | -0.3  | 10.0  | -0.4  | -1.4  |  0.2  |  0.0  | -0.9  | -2.9  |  0.3  | -1.6  |
|   多元金融   | 000617 |  中油资本  |   2.5%   | 10.1  | -4.4  | -0.8  |  0.6  | -1.2  |  0.4  | -0.4  |  0.2  |  1.0  | -2.4  |
|   软件开发   | 603138 |  海量数据  |   2.4%   |  0.5  |  0.1  |  1.6  | -5.0  |  1.4  |  0.5  | 10.0  |  4.9  | -3.8  | -6.9  |
|   化纤行业   | 600889 |  南京化纤  |   2.4%   |       |       |       | 10.0  | -3.1  | -0.4  |  0.9  | -2.8  | -1.1  | -0.6  |
|  房地产开发  | 600208 |  新湖中宝  |   2.3%   |       | 10.0  | -3.5  |  1.8  | -1.8  | -0.7  | -0.7  | -1.9  |  1.1  | -1.5  |
|   通用设备   | 000530 |  冰山冷热  |   2.3%   | -3.2  | 10.0  |  1.7  | -4.5  |  2.9  | -0.2  |  1.2  |  2.1  | -1.0  | -6.0  |
|   家电行业   | 605117 |  德业股份  |   2.3%   |       |       |       |       | 10.0  | -2.8  |  3.3  |  0.2  | -3.7  | -4.1  |
|   文化传媒   | 002654 |  万润科技  |   2.2%   |  9.9  | 10.1  | -1.7  | -1.4  |  3.5  | -1.0  | -1.2  | -10.1 | -2.6  | -1.8  |
|   专用设备   | 603015 |  弘讯科技  |   2.2%   | -2.5  |  4.5  | 10.0  | 10.0  | -6.2  | -1.6  |  4.8  | -6.8  | -10.0 |  2.1  |
|   采掘行业   | 002629 |  仁智股份  |   2.1%   |  9.9  | -3.2  | -1.5  | -0.5  | -1.5  |  0.8  |  3.8  | -4.9  |  4.1  | -4.0  |
|   有色金属   | 603527 |  众源新材  |   2.1%   |  1.6  | -0.9  | 10.0  | -5.0  |  5.1  |  2.1  |  0.4  | -4.1  | -5.8  | -0.4  |
|   塑料制品   | 600143 |  金发科技  |   2.0%   |       |       |       |       |       |       | 10.0  | -4.7  | -3.8  |  1.1  |
|   多元金融   | 002647 |  仁东控股  |   2.0%   | 10.0  | -1.4  | -1.0  | -1.0  |  1.6  | -1.6  | -0.3  |  3.7  | -4.0  | -3.2  |
|   通用设备   | 002150 |  通润装备  |   1.8%   |  1.9  | -0.1  |  4.3  | 10.0  | -1.7  | -4.2  |  1.0  | -6.0  |  0.0  | -2.5  |
|  汽车零部件  | 000700 |  模塑科技  |   1.7%   | -1.9  |  0.2  |  2.3  |  0.2  |  0.7  |  0.5  |  9.9  | -5.1  | -2.8  | -1.6  |
|   消费电子   | 603633 |  徕木股份  |   1.7%   | -1.6  |  0.9  |  5.1  |  2.5  | 10.0  | -2.8  |  0.9  | -7.4  | -3.5  | -1.4  |
|   家电行业   | 000810 |  创维数字  |   1.6%   |       |       |       | 10.0  |  8.8  |  2.5  | -6.3  | -4.8  | -3.7  | -3.6  |
|  光学光电子  | 000536 |  华映科技  |   1.6%   | 10.1  | 10.0  | -1.9  | -4.6  | -1.2  | -2.9  |  1.3  | -3.0  | -2.2  | -2.7  |
|   钢铁行业   | 000629 |  攀钢钒钛  |   1.6%   |       |       | 10.1  |  0.9  | -1.9  |  4.9  | -2.3  | -6.6  | -0.6  | -1.9  |
|  光学光电子  | 300219 |  鸿利智汇  |   1.6%   |       |       |       | 10.8  |  3.9  |  3.0  | -3.0  | -7.6  | -1.8  | -2.7  |
|   通用设备   | 002426 |  胜利精密  |   1.4%   | 10.1  | -6.8  | -0.7  | -0.4  |  3.0  |  1.5  |  3.6  | -5.6  | -1.9  | -0.4  |
|   医疗服务   | 688238 |  和元生物  |   1.4%   |       |  9.9  | -2.6  | -1.5  |  0.3  | -2.5  | -1.8  | -1.1  | -1.3  |  2.6  |
|   专用设备   | 002209 |   达意隆   |   1.4%   |  2.3  | -0.6  |  2.6  | -0.1  | -0.8  |  1.8  | -1.5  | -2.2  | 10.0  | -9.1  |
|  汽车零部件  | 603335 |   迪生力   |   1.4%   |  4.9  | -0.5  | 10.1  |  0.9  |  4.2  | -3.4  |  1.2  | -1.2  | -10.0 | -3.4  |
|     游戏     | 600892 |  大晟文化  |   1.3%   | -0.9  | -1.9  |  2.4  | -0.2  |  0.0  |  9.9  | -2.2  | -1.7  |  1.9  | -5.2  |
|   软件开发   | 002405 |  四维图新  |   1.2%   |       |       |       | 10.0  |  0.4  | -1.8  | -0.1  | -4.3  |  1.7  | -4.0  |
|   医疗器械   | 300273 |  *ST和佳   |   1.2%   |       | 11.3  |  3.9  | -3.4  |  0.0  |  2.8  | -6.9  | -0.8  |  0.4  | -5.0  |
|   专用设备   | 002786 |  银宝山新  |   1.2%   |       | 10.0  |  0.5  | -3.1  |  4.3  | -1.3  | -0.4  | -5.0  | -3.4  |  0.5  |
|  汽车零部件  | 002537 |  海联金汇  |   1.2%   | 10.0  |  0.3  |  1.7  | -4.6  | -1.1  |  0.1  |  0.7  |  2.5  |  1.4  | -8.8  |
|  光学光电子  | 300566 |  激智科技  |   1.1%   |       |       |       |       | 20.0  |  1.9  | -3.5  | -8.3  |  0.5  | -7.1  |
|    半导体    | 605588 |  冠石科技  |   0.9%   |       |       |       |       | 10.0  | 10.0  |  4.5  | -8.9  | -7.0  | -5.8  |
|  汽车零部件  | 002997 |  瑞鹄模具  |   0.8%   | -2.9  |  0.3  |  3.5  | -1.3  | 10.0  |  5.5  |  3.0  | -6.9  | -3.1  | -6.0  |
|     游戏     | 002445 |  中南文化  |   0.8%   |       |       |       |  9.9  | 10.2  |  9.9  | -6.2  | -9.9  | -10.0 | -0.4  |
|   电源设备   | 002665 |  首航高科  |   0.7%   | -4.7  |  0.2  |  6.7  |  2.4  | -3.8  | -0.2  | 10.0  | -3.7  | -3.7  | -1.4  |
|  汽车零部件  | 605333 |  沪光股份  |   0.7%   | -3.9  |  0.9  |  6.9  | -4.0  | 10.0  | -3.5  | 10.0  | -4.4  | -7.5  | -2.2  |
|     教育     | 300338 |   ST开元   |   0.6%   |       |       |       |       |       | 10.2  | -6.8  |  0.6  |  1.5  | -4.1  |
|   有色金属   | 601388 |  怡球资源  |   0.6%   |  1.7  | -1.4  |  2.9  | -4.9  |  1.0  | 10.1  |  4.5  | -3.1  | -4.4  | -4.6  |
|   消费电子   | 001308 |  康冠科技  |   0.6%   |       |       |       |       |       | 10.0  | -4.6  | -10.0 |  0.0  |  6.4  |
|  非金属材料  | 300395 |   菲利华   |   0.4%   | -3.3  |  1.9  |  4.1  | -2.4  | 10.7  |  0.5  |  1.6  | -3.4  |  0.2  | -8.2  |
|  房地产开发  | 000863 |  三湘印象  |   0.4%   | 10.1  | -1.8  |  0.5  | -2.1  |  0.0  |  2.1  |  4.3  | -7.8  |  4.2  | -7.8  |
|     证券     | 002926 |  华西证券  |   0.3%   | -0.4  | -2.5  | -0.8  | 10.0  | -4.6  | -1.0  |  3.2  |  1.2  | -0.2  | -3.9  |
|    半导体    | 688256 |  寒武纪-U  |   0.2%   | 10.3  | -4.1  |  5.5  | -1.8  |  0.3  | -3.1  | -4.0  | -1.5  | -0.7  |  0.2  |
|  光学光电子  | 002217 |   合力泰   |   0.2%   |       | 10.1  | -3.1  | -0.9  |  0.3  |  4.3  | -0.9  | -4.7  | -1.2  | -2.8  |
|   通信设备   | 600345 |  长江通信  |   0.0%   |       | 10.0  | -3.4  |  1.8  | -0.5  | -1.9  | -1.5  | -2.3  | -0.7  | -0.9  |
|   商业百货   | 002277 |  友阿股份  |  -0.0%   | 10.1  | -2.0  |  0.4  | -0.9  | -1.1  | -1.1  | -2.1  | -2.3  |  1.7  | -2.1  |
|     电机     | 603320 |  迪贝电气  |  -0.3%   |       |       |       |       | 10.0  | -2.2  |  0.7  | -6.3  | -1.7  |  0.0  |
|   消费电子   | 002369 |  卓翼科技  |  -0.4%   | 10.0  | -4.6  |  7.9  | -1.8  |  0.5  |  9.9  | -1.5  | -4.5  | -6.8  | -7.4  |
|     电机     | 003021 |  兆威机电  |  -0.4%   |  0.4  | -1.2  | -1.6  | 10.0  |  5.0  |  4.2  | -4.8  | -7.7  |  4.2  | -7.3  |
|   塑料制品   | 002632 |  道明光学  |  -0.5%   |       |       |       |       | 10.0  | -1.9  |  3.3  | 10.0  | -9.9  | -10.0 |
|   消费电子   | 002351 |   漫步者   |  -0.5%   | 10.0  |  0.3  |  3.4  | -2.9  | -1.0  | 10.0  | -2.6  | -5.9  | -7.8  | -2.5  |
|   电力行业   | 603693 |  江苏新能  |  -0.6%   |       |       |       | 10.0  | -1.9  | -1.7  | -1.3  | -5.5  |  0.1  |  0.4  |
|   通信设备   | 603712 |   七一二   |  -0.6%   | -3.9  |  0.4  | -1.9  | -1.1  | 10.0  |  2.7  | -1.6  | -4.3  |  1.8  | -2.0  |
|   化学制品   | 002810 |  山东赫达  |  -0.6%   |  5.7  |  2.1  | 10.0  | -6.3  | -1.8  |  1.1  | -1.7  | -8.2  |  2.0  | -2.2  |
|   工程建设   | 002542 |  中化岩土  |  -0.7%   | 10.1  | -3.3  | -0.3  | -0.3  | -1.4  | -1.0  |  0.0  | -2.4  |  0.7  | -2.1  |
|    半导体    | 688047 |  龙芯中科  |  -0.8%   | 20.0  | -9.2  | -0.4  | -1.9  |  0.9  | -6.4  |  0.5  | -0.7  | -1.9  |  0.8  |
|  互联网服务  | 003005 |   竞业达   |  -0.8%   |       |       |       |       |       | 10.0  | -1.9  | -3.8  |  1.0  | -5.4  |
|   能源金属   | 301219 |  腾远钴业  |  -0.8%   |       | 12.3  |  4.4  | -2.9  |  0.8  | -2.8  | -1.2  | -5.0  |  1.0  | -6.1  |
|  互联网服务  | 002380 |  科远智慧  |  -0.9%   |       |       |       | 10.0  |  5.5  | -3.6  |  4.1  | -7.9  | -6.4  | -1.1  |
|   装修建材   | 003012 |  东鹏控股  |  -0.9%   |       |       | 10.0  | -0.1  | -3.5  |  0.9  | -1.8  | -3.4  |  0.0  | -2.5  |
|   装修建材   | 002918 |  蒙娜丽莎  |  -0.9%   |       |       | 10.0  | -3.9  | -1.5  | -0.4  |  0.5  | -4.2  |  1.6  | -2.4  |
|   家电行业   | 002860 |   星帅尔   |  -1.0%   | -8.4  | -0.7  |  4.9  |  1.1  |  1.8  | -5.3  |  7.6  | -10.0 | 10.0  | -0.1  |
|   商业百货   | 603031 |  安孚科技  |  -1.0%   |  1.8  |  0.6  |  0.6  |  3.9  | 10.0  | -4.0  | -0.1  | -4.7  | -5.3  | -2.9  |
|   家用轻工   | 002103 |  广博股份  |  -1.1%   |       |       |       |       |       | 10.0  | -3.2  |  1.2  | -3.4  | -5.0  |
|  汽车零部件  | 603982 |  泉峰汽车  |  -1.1%   | -2.8  | -1.5  | 10.0  |  4.4  |  1.8  |  5.5  | -3.9  | -6.8  | -4.7  | -1.9  |
|  房地产开发  | 000671 |   阳光城   |  -1.3%   |  3.6  | -3.1  |  9.9  | -3.3  | -2.5  |  3.0  | -2.9  | -3.0  | -0.9  | -1.3  |
|     中药     | 603139 |  康惠制药  |  -1.5%   | -2.0  | -1.2  | -0.0  | -1.2  | -0.8  |  0.7  | -0.7  | -4.5  | -1.1  | 10.0  |
|   电子元件   | 002199 |  东晶电子  |  -1.5%   | 10.0  | 10.0  | -3.9  | -7.7  | 10.0  |  2.0  | -3.9  |  5.2  | -10.0 | -10.0 |
|   商业百货   | 600778 |  友好集团  |  -1.6%   |       |       |       |       |       | 10.1  | -4.8  | -2.8  |  0.0  | -3.3  |
|   软件开发   | 300542 |  新晨科技  |  -1.6%   | 20.0  | -6.2  | -0.1  | -2.3  | -0.9  | -4.3  |  0.5  | -1.2  |  1.6  | -6.3  |
|   有色金属   | 600338 |  西藏珠峰  |  -1.7%   |       | 10.0  | -0.9  | -3.2  | -1.4  |  5.5  | -4.1  | -4.1  | -1.5  | -1.0  |
|  计算机设备  | 002835 |  同为股份  |  -1.9%   | -1.1  |  2.7  | -2.2  | -1.0  | 10.0  | -2.5  |  2.5  | -4.7  | -2.4  | -2.5  |
|      —       | 834062 |  科润智控  |  -1.9%   | -2.4  |  1.1  |  1.4  |  3.4  | 11.5  | -2.7  |  2.8  | -1.1  | -10.9 | -3.5  |
|   电力行业   | 001289 |  龙源电力  |  -1.9%   |       |       |       | 10.0  | -3.9  | -0.7  |  0.5  | -7.2  |  1.6  | -1.4  |
|   专用设备   | 002337 |  赛象科技  |  -1.9%   |  9.9  | -9.9  | -3.4  | 10.0  |  1.8  |  5.8  |  0.7  | -8.0  |  2.2  | -8.4  |
|  汽车零部件  | 301192 |   N泰祥    |  -2.1%   | -0.4  | -11.6 | -1.7  | -6.9  | 20.0  |  6.2  | -3.4  |  9.0  | -2.7  | -6.8  |
|  光学光电子  | 605218 |  伟时电子  |  -2.1%   |       |       |       |       | 10.0  |  0.1  |  1.6  | -6.8  | -6.4  |  0.3  |
|   消费电子   | 301180 |  万祥科技  |  -2.1%   |       |       |       |       | 12.6  |  4.6  | -7.8  |  0.5  | -3.7  | -7.0  |
|   电源设备   | 300870 |   欧陆通   |  -2.2%   | -5.5  |  2.8  |  3.5  |  9.7  | -1.7  | -4.7  |  5.2  | -7.5  | -4.1  |  1.4  |
|   水泥建材   | 600477 |  杭萧钢构  |  -2.2%   | -4.1  | -1.2  |  3.5  |  5.3  | 10.1  | -1.5  |  1.5  | -5.6  | -6.7  | -2.4  |
|   电网设备   | 601616 |  广电电气  |  -2.2%   |       |       | 10.0  | -3.9  | -1.3  |  0.8  | -0.3  | -4.2  | -0.3  | -2.5  |
|   通信设备   | 300563 |  神宇股份  |  -2.3%   |       |       |       |       |       |       | 10.7  | -6.3  | -5.4  | -0.4  |
|   环保行业   | 301030 |  仕净科技  |  -2.3%   |  0.1  |  3.0  | 10.4  | -0.2  | -0.2  | -2.8  |  4.8  | -11.4 | -5.1  |  0.5  |
|   装修建材   | 000619 |  海螺新材  |  -2.4%   |  0.9  | 10.0  | -4.1  | -2.3  | -3.2  |  0.3  |  2.2  | -4.2  | -0.8  | -0.3  |
|   通用设备   | 301163 |  宏德股份  |  -2.4%   |       |       | 10.0  |  1.2  |  1.5  | -1.0  | -2.6  | -2.8  | -6.8  | -1.3  |
|   通用设备   | 000880 |  潍柴重机  |  -2.4%   |  2.1  | -0.6  |  3.6  |  0.4  | 10.0  | -6.5  |  0.4  | -5.2  | -4.8  | -0.8  |
|   化学制品   | 300758 |  七彩化学  |  -2.4%   | 15.9  | -5.0  | -3.5  |  3.3  |  2.1  | -3.4  |  5.0  | -7.3  | -2.4  | -5.3  |
|   专用设备   | 605286 |  同力日升  |  -2.5%   | -6.7  |  5.0  | 10.0  | -4.4  | -0.6  |  5.0  |  0.9  | -4.2  | -1.5  | -4.8  |
|   电网设备   | 002606 |  大连电瓷  |  -2.6%   |  1.1  |  2.8  |  2.3  | 10.0  | -2.4  | -0.1  |  2.9  | -9.9  | -4.4  | -3.5  |
|   有色金属   | 301266 |  宇邦新材  |  -2.6%   | -8.5  |  9.8  | -1.4  |  9.2  | -3.1  |  4.8  |  6.8  | -4.8  | -7.9  | -5.2  |
|   专业服务   | 002564 |  天沃科技  |  -2.6%   | -0.5  | -2.4  |  5.6  | 10.1  | -1.8  | -6.2  |  4.0  | -8.4  | -3.4  |  1.6  |
|     电机     | 002801 |  微光股份  |  -2.7%   | -0.3  |  3.0  | -0.7  | -1.7  | 10.0  | -4.0  |  1.0  | -7.5  | -0.9  | -0.7  |
|  汽车零部件  | 300745 |  欣锐科技  |  -2.7%   |       |       |       |       | 10.3  |  0.0  |  4.4  | -5.9  | -10.6 |  0.5  |
|   专用设备   | 300382 |   斯莱克   |  -2.7%   |       |       |       | 12.4  |  0.5  |  0.5  |  5.2  | -11.1 | -0.9  | -7.6  |
|   水泥建材   | 002743 |  富煌钢构  |  -2.8%   |       |       | 10.0  | -4.3  | -1.2  | -0.3  | -0.1  | -4.3  |  0.0  | -1.9  |
|  光学光电子  | 300650 |  太龙股份  |  -3.2%   | -4.6  | 14.3  |  7.9  | -2.6  | -7.1  |  0.6  | -7.3  | -6.2  | -1.0  |  5.0  |
|   通用设备   | 002347 |  泰尔股份  |  -3.2%   |  0.4  |  3.1  | 10.0  | -3.6  | -0.9  | -3.9  |  0.4  | -6.3  | -2.6  |  1.0  |
|  汽车零部件  | 600933 |   爱柯迪   |  -3.2%   | -1.7  | -7.3  |  5.5  |  0.0  | 10.0  | -4.6  |  1.3  | -6.6  |  3.1  | -1.6  |
|     电机     | 603728 |  鸣志电器  |  -3.3%   | -7.8  |  3.0  | 10.0  |  0.0  | 10.0  | -1.1  |  2.1  | -10.0 |  2.9  | -10.0 |
|   环保行业   | 000551 |  创元科技  |  -3.4%   | -5.9  |  4.1  | -1.3  |  3.9  | -1.2  | -5.5  |  2.4  | -4.6  | -4.1  | 10.0  |
|   家电行业   | 603366 |  日出东方  |  -3.4%   | -10.0 | 10.0  |  0.1  |  0.4  |  5.5  | 10.0  |  3.6  | -7.5  | -5.8  | -7.3  |
