+--------------+--------+------------+----------+-------+-------+-------+-------+-------+-------+-------+-------+-------+-------+
|   食品饮料   | 003000 |  劲仔食品  |  -0.5%   | -0.8  | 10.0  | -5.9  | -1.9  |  0.9  |  1.4  | -1.2  | -1.4  |  5.0  | -5.6  |
|   仪器仪表   | 605056 |  咸亨国际  |  -0.6%   |       |       |       |       | 10.0  |  0.0  | -8.5  | -1.3  | -0.8  |  0.8  |
|   航运港口   | 601872 |  招商轮船  |  -0.6%   | 10.0  | -2.5  | -2.4  |  8.6  | -9.7  |  0.0  | -4.6  | -6.4  |  3.4  |  4.8  |
|    半导体    | 688047 |  龙芯中科  |  -0.8%   | 20.0  | -9.2  | -0.4  | -1.9  |  0.9  | -6.4  |  0.5  | -0.7  | -1.9  |  0.8  |
|   电网设备   | 002169 |  智光电气  |  -0.8%   |       | 10.0  | 10.0  | -2.8  | 10.0  | -6.7  | -10.0 | -8.8  | -0.6  |  0.7  |
|   文化传媒   | 000802 |  北京文化  |  -1.0%   |       |       |       |  9.9  | -6.4  | -1.1  |  9.8  | -10.0 | -2.5  |  1.1  |
|   化学原料   | 002469 |  三维化学  |  -1.0%   | -2.6  | 10.0  | -6.3  | -2.1  | 10.0  | 10.1  | -9.7  | -10.0 |  0.1  |  2.2  |
|   化学制品   | 002319 |  乐通股份  |  -1.1%   |       | 10.0  | -4.3  | -1.5  | -0.6  | -0.8  | -3.8  | -0.9  | -0.2  |  1.8  |
|   光伏设备   | 002218 |  拓日新能  |  -1.1%   | -2.5  |  6.4  | -4.4  | -2.5  |  3.7  |  9.9  | -5.3  | -5.7  |  0.5  | -0.2  |
|   橡胶制品   | 600469 |  风神股份  |  -1.4%   | -3.0  | 10.0  |  0.9  | -2.4  | -4.6  |  0.0  | -3.4  | -1.1  |  2.1  |  0.9  |
|   商业百货   | 600778 |  友好集团  |  -1.5%   | 10.1  | -4.8  | -2.8  |  0.0  | -3.3  |  0.0  | -3.1  |  1.2  |  1.5  |  0.6  |
|   有色金属   | 601388 |  怡球资源  |  -1.6%   | 10.1  |  4.5  | -3.1  | -4.4  | -4.6  |  0.0  | -4.2  |  1.1  | -1.7  |  1.8  |
|  汽车零部件  | 002725 |  跃岭股份  |  -1.6%   | -1.4  |  0.9  | -6.3  |  0.0  |  0.7  |  2.0  | -4.8  | -2.6  | 10.0  |  0.7  |
|  房地产开发  | 600773 |  西藏城投  |  -1.7%   | 10.0  | -2.8  | -3.5  | -1.6  | -0.3  |  0.0  | -6.2  |  1.4  |  2.6  | -0.4  |
|  光学光电子  | 603679 |  华体科技  |  -1.7%   | 10.0  |  4.2  | -6.9  |  1.1  | -4.1  |  0.0  | -6.0  | -1.2  |  2.8  | -0.5  |
|   专用设备   | 002006 |  精功科技  |  -1.8%   | 10.0  |  2.6  | -5.1  | -3.3  |  1.0  |  5.0  | -3.8  | -10.0 | -0.1  |  3.3  |
|   装修装饰   | 002047 |  宝鹰股份  |  -1.8%   | -1.3  | 10.1  | -1.2  | -2.2  |  2.6  | -3.5  | -4.5  | -1.3  |  2.4  | -2.1  |
|   工程建设   | 000065 |  北方国际  |  -2.0%   | -2.4  |  0.6  |  0.1  |  1.2  |  2.0  | 10.1  | -8.1  | -6.0  |  0.0  |  1.7  |
|   风电设备   | 603507 |  振江股份  |  -2.0%   | -3.1  |  4.0  | -6.6  |  1.2  | -3.2  |  0.0  | -6.4  |  2.0  |  1.2  | 10.0  |
|  汽车零部件  | 002906 |  华阳集团  |  -2.0%   | 10.0  | -1.8  | -4.5  | -2.4  |  2.4  | -1.2  | -5.7  |  1.0  |  3.3  | -2.4  |
|  汽车零部件  | 300926 |  博俊科技  |  -2.0%   |       |       |       | 10.8  | -6.1  |  0.0  | -7.1  | -5.3  |  2.5  |  4.5  |
|   汽车整车   | 600733 |  北汽蓝谷  |  -2.1%   |       |       |       |       | 10.0  |  0.0  | -5.3  | -2.9  | -1.3  | -1.9  |
|   装修建材   | 001216 |  华瓷股份  |  -2.2%   | 10.0  | -4.2  | -6.8  | -2.5  | -4.6  |  3.9  | -3.7  |  3.5  | -0.1  |  3.6  |
|   电网设备   | 002121 |  科陆电子  |  -2.4%   |  0.1  | 10.0  | -4.5  | -4.7  |  0.8  | -3.5  |  1.1  | -7.0  |  3.6  |  3.0  |
|   石油行业   | 002778 |  中晟高科  |  -2.5%   |       |       | 10.0  | 10.0  | -10.0 | -6.4  | -7.7  | -2.8  |  2.1  |  4.5  |
|   家电行业   | 603355 |  莱克电气  |  -2.7%   |  0.0  | -4.3  | -5.5  | 10.0  |  5.1  |  0.0  | -4.3  | -1.4  |  0.2  | -1.5  |
|   电网设备   | 600379 |  宝光股份  |  -2.9%   |       | 10.0  |  7.2  | -10.0 |  1.3  |  0.0  | -10.0 | -2.5  |  2.8  |  0.1  |
|   通用设备   | 002685 |  华东重机  |  -2.9%   | -1.8  |  9.9  | -4.0  |  3.1  | -6.8  |  3.6  | -7.7  | -2.2  |  4.0  |  0.2  |
|  汽车零部件  | 000700 |  模塑科技  |  -3.0%   |  0.5  |  9.9  | -5.1  | -2.8  | -1.6  | -1.2  | -4.9  |  1.3  |  2.2  | -0.5  |
|   通用设备   | 300421 |  力星股份  |  -3.0%   | 13.8  |  0.1  | -8.9  | -6.5  |  1.1  |  0.0  | -3.8  | -1.4  |  5.9  | -1.5  |
|   能源金属   | 002466 |  天齐锂业  |  -3.0%   | 10.0  |  0.8  | -1.6  | -5.6  |  2.7  |  0.5  | -1.2  | -5.5  | -2.5  |  0.3  |
|   专用设备   | 002209 |   达意隆   |  -3.3%   |  1.8  | -1.5  | -2.2  | 10.0  | -9.1  | -0.7  | -6.8  | -1.4  |  2.6  |  5.2  |
|  光学光电子  | 002745 |   木林森   |  -3.5%   | -3.3  | 10.0  | -5.9  | -3.9  | -2.5  |  1.5  | -4.5  |  0.1  |  6.7  | -0.5  |
|  计算机设备  | 001339 |   N智微    |  -3.6%   | -8.6  |  0.7  | -6.7  | -3.1  | -0.6  |  0.9  | -4.1  | -0.4  | 10.0  | 10.0  |
|     电机     | 301023 |  江南奕帆  |  -3.7%   |  1.2  | 10.2  | -6.6  |  4.0  |  1.3  |  0.0  | -8.0  | -1.6  |  0.4  | -3.5  |
|   消费电子   | 300787 |  海能实业  |  -3.8%   |       |       |       |       | 11.1  |  0.0  | -11.6 |  3.5  | -1.1  | -4.2  |
|   电源设备   | 002518 |   科士达   |  -3.9%   | -0.4  | 10.0  |  3.3  | -0.1  | -6.0  |  2.0  | -10.0 | -0.3  |  0.1  | -1.2  |
|   石油行业   | 000698 |  沈阳化工  |  -3.9%   | 10.0  | -1.7  | -6.1  | -2.2  | -4.0  |  1.1  | -4.8  |  1.1  |  1.1  |  2.5  |
|  非金属材料  | 603260 |  合盛硅业  |  -4.4%   | -0.4  |  3.3  | -1.1  | -7.0  | -3.4  |  0.0  | -4.5  | -4.7  | 10.0  |  4.5  |
|   通用设备   | 301268 |   铭利达   |  -4.5%   | -1.4  |  3.1  | -8.2  | -4.4  | -2.0  |  0.0  | -7.8  |  5.8  | 10.7  |  1.1  |
|   通信服务   | 300959 |  线上线下  |  -4.7%   |       |       | 12.4  | -3.7  | -3.5  |  0.0  | -5.5  | -4.8  |  4.8  | -3.3  |
|   电力行业   | 001896 |  豫能控股  |  -4.7%   | -1.9  | 10.1  | -2.8  | -3.3  | -2.3  | -2.0  | -4.6  | -1.0  |  1.0  |  2.8  |
|   通用设备   | 002026 |  山东威达  |  -4.9%   |       | 10.0  | -1.0  | -5.2  |  1.1  | -2.9  | -7.0  | -1.2  |  0.7  |  1.5  |
|   化学制品   | 002917 |   金奥博   |  -5.0%   |  4.3  |  0.0  | -3.2  | -1.1  | -9.8  |  2.4  | -7.7  | 10.0  | -0.1  |  1.5  |
|   能源金属   | 002240 |  盛新锂能  |  -5.1%   | 10.0  |  1.2  | -4.8  | -4.1  |  2.2  | -1.7  | -3.9  | -3.0  |  0.2  | -0.5  |
|  计算机设备  | 002512 |  达华智能  |  -5.1%   | -1.4  | -0.2  | -4.2  | -0.7  | -3.2  |  1.0  |  1.3  | -4.5  |  9.9  | -2.4  |
|   电网设备   | 301031 |  中熔电气  |  -5.1%   |  1.6  | 13.9  | -4.8  | -4.9  |  1.5  |  0.0  | -10.6 |  0.0  | -1.4  |  1.1  |
|   专用设备   | 002337 |  赛象科技  |  -5.2%   |  5.8  |  0.7  | -8.0  |  2.2  | -8.4  | -1.2  | -4.5  | -2.1  |  9.9  |  2.0  |
|   通用设备   | 002943 |  宇晶股份  |  -5.7%   | -3.5  |  4.8  | -5.5  | -2.9  |  0.2  |  2.3  | -10.0 | -2.3  |  2.4  | 10.0  |
|    半导体    | 688045 |   必易微   |  -5.8%   | 10.0  | -9.2  | -1.9  | -3.2  |  7.6  | -5.8  | -0.1  | -2.6  | -0.2  |  0.8  |
|   医疗器械   | 300049 |  福瑞股份  |  -5.8%   | -0.1  | 12.1  | -3.5  | -1.5  | -1.8  | -0.6  | -8.3  | -2.2  |  3.1  | -1.9  |
|  非金属材料  | 603688 |  石英股份  |  -5.9%   |  2.0  | 10.0  | -3.1  | -4.2  | -2.7  |  0.0  | -5.2  |  4.0  | -10.0 |  4.6  |
|   电源设备   | 002665 |  首航高科  |  -5.9%   | -0.2  | 10.0  | -3.7  | -3.7  | -1.4  | -2.2  | -5.0  | -2.0  |  2.9  |  0.0  |
|   电力行业   | 601908 |   京运通   |  -5.9%   |       |       |       |       | 10.0  |  0.0  | -10.0 | -3.2  | -1.8  | -0.1  |
|   电网设备   | 000533 |  顺钠股份  |  -6.1%   | -1.3  | 10.1  | -1.2  | -3.0  | -1.6  | -3.1  | -6.2  | -1.5  |  1.5  |  0.7  |
|   商业百货   | 000058 |   深赛格   |  -6.6%   | -3.9  | 10.0  | -1.7  |  1.6  | -6.9  | -1.2  | -5.9  | -1.8  |  3.7  |  0.3  |
|   电力行业   | 600509 |  天富能源  |  -7.0%   | -7.4  |  0.9  | -6.7  |  2.5  | -5.5  |  0.0  | -4.3  |  0.4  | 10.1  |  4.2  |
|     电池     | 300068 |  南都电源  |  -7.1%   |  0.3  | 11.7  | -4.8  |  1.6  | -1.3  |  6.8  | -19.3 |  4.6  | -5.1  |  1.5  |
|  汽车零部件  | 603997 |  继峰股份  |  -7.5%   | -0.5  |  4.4  | -7.0  | -1.7  |  4.1  |  0.0  | -8.6  | -1.4  | 10.0  | -5.7  |
|   化学制品   | 603255 |  N鼎际得   |  -7.7%   | 10.0  | -4.3  | 10.0  | -10.0 | -5.9  |  0.0  | -7.8  | -3.7  |  5.6  |  0.4  |
|   橡胶制品   | 300731 |  科创新源  |  -7.8%   |       |       | 10.3  | -3.5  |  2.7  |  0.0  | -8.1  | -8.8  |  4.4  | -3.6  |
|   有色金属   | 003038 |  鑫铂股份  |  -7.9%   |  3.0  | 10.0  | -4.5  | -3.6  | -6.2  | -1.4  | -8.1  |  3.3  | -1.4  |  2.0  |
|  汽车零部件  | 002536 |  飞龙股份  |  -8.5%   | -1.9  |  1.5  | -9.8  | -3.6  | -0.2  |  0.1  | -6.2  | 10.0  | -1.1  |  3.8  |
|   通信设备   | 000561 |  烽火电子  |  -8.5%   | -3.9  |  1.2  | -6.0  | -5.0  | -1.2  |  0.0  | -3.2  |  0.9  | 10.0  | -0.8  |
|   铁路公路   | 603069 |  海汽集团  |  -8.6%   |       |       | 10.0  | -5.8  |  0.3  |  0.0  | -5.9  | -5.2  |  0.4  | -1.6  |
|   环保行业   | 603324 |  盛剑环境  |  -8.8%   | -3.4  |  2.8  | -4.0  | 10.0  | -6.3  |  0.0  | -4.2  | -1.0  |  1.3  | -3.5  |
|   电网设备   | 002560 |  通达股份  |  -8.9%   | -3.3  |  0.4  | -8.5  | -1.8  | 10.0  | -2.0  | -8.5  |  1.1  |  3.6  |  1.1  |
|   专用设备   | 000821 |  京山轻机  |  -8.9%   |  5.3  | 10.0  | -4.4  | -8.6  |  1.3  |  2.2  | -9.2  | -3.1  |  0.0  | -1.3  |
|   食品饮料   | 002329 |  皇氏集团  |  -9.0%   |  4.0  | 10.0  | -2.1  |  3.5  |  5.8  | -9.4  | -10.0 | -9.6  |  3.2  | -2.4  |
|   塑料制品   | 002341 |  新纶新材  |  -9.0%   | -5.4  |  3.5  | -6.3  | -8.4  |  1.2  |  1.4  | -2.9  | -1.9  | 10.0  |  0.6  |
|   文化传媒   | 000676 |  智度股份  |  -9.1%   | 10.0  | -4.3  | -1.9  | -6.6  | -4.2  |  0.0  | -3.4  | -0.8  |  3.6  | -0.8  |
|   通信设备   | 300698 |  万马科技  |  -9.5%   | -1.4  |  0.9  | -5.9  | -5.0  | -2.3  |  0.0  | -7.2  |  0.3  | 10.8  |  1.0  |
|  光学光电子  | 300545 |  联得装备  |  -9.6%   | -1.2  |  2.4  | -6.2  | -0.4  | -1.6  |  0.0  | -5.6  | -4.6  | 13.7  | -5.0  |
|   消费电子   | 002369 |  卓翼科技  |  -9.6%   |  9.9  | -1.5  | -4.5  | -6.8  | -7.4  |  2.3  | -3.0  |  0.2  |  3.1  | -1.1  |
|   通用设备   | 002514 |  宝馨科技  |  -9.7%   | -1.5  |  0.5  | -8.4  | -4.7  | -1.2  | 10.0  | -2.0  | -5.5  |  5.6  | -1.7  |
|     电机     | 300907 |  康平科技  |  -9.8%   |       | 13.5  | -6.4  | -4.2  | -6.7  |  0.0  | -5.5  | -1.1  |  2.1  | -0.5  |
|  互联网服务  | 003005 |   竞业达   |  -10.0%  | 10.0  | -1.9  | -3.8  |  1.0  | -5.4  | -5.4  | -4.8  | -0.8  |  2.1  | -0.6  |
|   风电设备   | 603063 |  禾望电气  |  -10.3%  |       | 10.0  | -8.5  | -4.9  | -1.4  |  0.0  | -8.4  |  0.3  | -1.7  |  5.3  |
|   电网设备   | 002350 |  北京科锐  |  -11.1%  | -9.8  | 10.0  |  1.8  |  2.8  | -4.7  | 10.0  | -10.0 | -10.0 | -0.8  |  1.7  |
|   橡胶制品   | 002753 |  永东股份  |  -11.1%  |  2.6  | 10.0  | -9.9  | -3.1  | -5.9  |  2.3  | -5.3  | -2.0  |  1.0  |  0.0  |
|   通用设备   | 000595 |  宝塔实业  |  -11.2%  | -3.2  | -5.1  | -6.3  | -2.8  | -5.1  |  5.0  |  4.4  | 10.0  | -2.1  | -5.2  |
|  汽车零部件  | 603982 |  泉峰汽车  |  -11.7%  |  5.5  | -3.9  | -6.8  | -4.7  | -1.9  |  0.0  | -10.0 | -2.8  |  3.8  | 10.0  |
|   电网设备   | 002546 |  新联电子  |  -11.8%  |  9.9  | -3.5  | -1.9  |  1.9  | -3.4  | -6.2  | -6.0  | -4.3  |  1.7  |  0.2  |
|   电子元件   | 600152 |  维科技术  |  -11.8%  |  0.5  |  6.9  | -6.3  | -5.9  | -6.0  |  0.0  | -10.0 | -5.0  |  5.3  | 10.0  |
|   电力行业   | 000037 |  深南电A   |  -12.0%  | -1.5  |  3.2  | -3.9  | -2.6  | 10.0  | 10.0  | -2.9  | -10.0 | -10.0 | -2.7  |
|   公用事业   | 000605 |  渤海股份  |  -12.1%  | -5.3  |  0.7  |  4.8  | 10.0  | -10.0 | -9.9  | -4.1  | -1.9  |  1.2  |  3.7  |
|  汽车零部件  | 605133 |  嵘泰股份  |  -12.3%  |  1.8  |  4.5  | -1.8  | -7.9  | -2.8  |  0.0  | -10.0 | -2.4  | 10.0  | -2.9  |
|   专用设备   | 600520 |  文一科技  |  -12.4%  |  5.2  |  4.6  | -9.8  | -10.0 | -10.0 |  0.0  | -4.5  |  1.9  | 10.0  |  1.7  |
|  汽车零部件  | 605068 |  明新旭腾  |  -12.7%  |       | 10.0  | -4.7  | -6.2  | -5.2  |  0.0  | -4.8  | -1.7  |  4.9  | -4.6  |
|  光学光电子  | 002962 |  五方光电  |  -12.7%  | 10.0  |  2.5  | -2.7  | 10.0  | -10.0 | -0.5  | 10.0  | -9.4  | -10.0 | -10.0 |
|   消费电子   | 002351 |   漫步者   |  -13.1%  | 10.0  | -2.6  | -5.9  | -7.8  | -2.5  |  0.5  | -5.6  | -3.5  |  4.0  |  0.5  |
|     电机     | 003021 |  兆威机电  |  -13.2%  |  4.2  | -4.8  | -7.7  |  4.2  | -7.3  | 10.0  | -10.0 | -4.0  |  7.7  | -4.1  |
|   专用设备   | 002957 |  科瑞技术  |  -13.2%  | -6.0  | 10.0  | -5.6  | -8.4  | -1.9  |  4.3  | -7.4  | -2.6  |  5.5  | -0.3  |
|   环保行业   | 300335 |  迪森股份  |  -13.4%  |  5.1  | 15.9  | -4.5  | -8.7  | -9.5  |  0.0  | -13.7 | -2.9  |  0.3  |  7.0  |
|   消费电子   | 002045 |  国光电器  |  -13.8%  | 10.0  |  2.3  | -10.0 |  0.1  | -6.2  |  1.1  | -10.0 | -2.6  |  2.1  |  0.2  |
|     电池     | 002580 |  圣阳股份  |  -14.3%  | -6.1  | 10.0  | -1.9  |  1.6  | -2.5  | -0.7  | -10.0 | -7.3  |  2.1  |  0.9  |
|    半导体    | 605588 |  冠石科技  |  -14.4%  | 10.0  |  4.5  | -8.9  | -7.0  | -5.8  |  0.0  | -5.0  | -2.2  |  1.8  | -1.3  |
|   家电行业   | 603366 |  日出东方  |  -14.8%  | 10.0  |  3.6  | -7.5  | -5.8  | -7.3  |  0.0  | -10.0 | -5.8  | -0.7  | 10.0  |
|  光学光电子  | 003015 |  日久光电  |  -15.0%  |       | 10.0  | -6.8  | -7.2  | -5.4  | -1.5  | -5.8  |  0.2  |  1.3  |  0.3  |
|   仪器仪表   | 002877 |  智能自控  |  -15.4%  | 10.1  | -0.7  | -9.9  | -9.1  | -4.6  |  3.1  | -6.1  | -0.1  |  3.5  | -0.9  |
|  光学光电子  | 002587 |  奥拓电子  |  -16.2%  |  9.9  |  0.0  | -10.0 | -8.8  | -6.5  |  1.1  | -3.5  | -0.6  |  2.7  | -0.2  |
|    半导体    | 600877 |  声光电科  |  -16.5%  | -5.9  |  0.1  | -6.5  | -2.0  | -0.7  |  0.0  | -1.9  | -1.4  | 10.0  | -8.5  |
|   通用设备   | 002896 |  中大力德  |  -16.6%  | -5.9  |  1.3  | -6.6  | -3.7  | -3.1  |  0.5  |  1.1  | -7.3  | 10.0  | -3.2  |
|   专用设备   | 002689 |  远大智能  |  -16.6%  | 10.0  | -3.0  | -5.8  | -5.5  | 10.1  | -8.4  | -0.7  | -10.0 |  0.0  | -2.5  |
|  光学光电子  | 000045 |  深纺织Ａ   |  -17.0%  | 10.0  | 10.0  | -8.0  | -10.0 | -10.0 | -5.3  | -5.7  |  0.0  |  2.9  |  0.2  |
|   物流行业   | 605050 |   福然德   |  -17.0%  | -3.3  | 10.0  | -5.6  | -10.0 | -3.2  |  0.0  | -6.7  |  0.6  |  3.2  | -1.9  |
|   电力行业   | 000040 |  东旭蓝天  |  -17.1%  | -4.6  | 10.1  | 10.0  | -8.3  | -10.1 | -7.7  | -7.7  | -1.4  |  2.4  |  1.2  |
|  汽车零部件  | 605333 |  沪光股份  |  -17.6%  | -3.5  | 10.0  | -4.4  | -7.5  | -2.2  |  0.0  | -5.0  | -4.2  |  0.9  | -2.4  |
|    半导体    | 001309 |   德明利   |  -18.3%  | -8.5  | -0.1  | -6.4  | -3.2  | -3.7  | -1.1  | -4.1  | -2.9  | 10.0  |  1.1  |
|     游戏     | 002445 |  中南文化  |  -18.6%  |  9.9  | -6.2  | -9.9  | -10.0 | -0.4  |  0.8  |  0.7  | -5.9  |  2.8  | -0.4  |
|   消费电子   | 002976 |  瑞玛精密  |  -19.4%  | -1.0  | 10.0  | -10.0 | -10.0 | -6.5  | -0.4  | -6.2  |  0.6  |  3.3  |  0.6  |
|   消费电子   | 301123 |  奕东电子  |  -19.8%  | 11.6  | -2.0  | -7.2  | -6.2  | -8.9  |  0.0  | -5.5  | -1.6  |  1.6  | -2.1  |
|   消费电子   | 003028 |  振邦智能  |  -19.9%  | -2.4  | 10.0  | -6.3  | -10.0 | -8.0  |  0.8  | -5.3  | -2.1  |  3.6  | -0.5  |
|   塑料制品   | 002632 |  道明光学  |  -20.1%  | -1.9  |  3.3  | 10.0  | -9.9  | -10.0 | -7.9  | -6.3  | -1.5  |  2.5  |  1.5  |
+--------------+--------+------------+----------+-------+-------+-------+-------+-------+-------+-------+-------+-------+-------+
