+--------------+--------+------------+----------+------+-------+-------+------+-------+-------+-------+-------+-------+-------+
|  光学光电子  | 603679 |  华体科技  |   7.8%   | 0.7  | -2.7  |  3.5  | -0.3 | -1.6  |  0.6  | 10.0  |  4.2  | -6.9  |  1.1  |
|    半导体    | 688230 |  芯导科技  |   7.7%   | 11.9 | -5.0  |  4.3  | 0.1  | -0.7  | -4.0  | -0.6  | -1.5  | -0.4  |  4.4  |
|   化学制药   | 002773 |  康弘药业  |   7.6%   |      |       |       |      |       |       |       |       | 10.0  | -2.2  |
|   装修装饰   | 002375 |  亚厦股份  |   7.5%   |      |       | 10.1  | 10.1 | -3.6  | -2.9  | -1.3  | -0.2  | -4.2  |  0.4  |
|   电源设备   | 002665 |  首航高科  |   7.5%   | 5.1  | -4.7  |  0.2  | 6.7  |  2.4  | -3.8  | -0.2  | 10.0  | -3.7  | -3.7  |
|  非金属材料  | 600172 |  黄河旋风  |   7.4%   |      | 10.0  |  4.9  | -3.0 |  0.8  |  0.8  | -1.4  | -0.2  | -5.2  |  1.2  |
|   电子元件   | 300410 |  正业科技  |   7.4%   | 20.0 | -3.0  |  0.7  | -1.8 | -2.7  |  0.0  |  0.8  |  2.3  | -4.3  | -2.9  |
|   交运设备   | 688569 |  铁科轨道  |   7.3%   |      | 13.3  |  0.6  | 0.3  | -1.5  | -3.0  | -1.0  | -0.5  | -1.4  |  1.2  |
|   生物制品   | 688235 | 百济神州-U |   7.3%   | 12.1 |  3.8  |  0.3  | -4.2 |  1.0  | -0.0  | -2.2  |  0.4  | -1.6  | -1.6  |
|   电网设备   | 002546 |  新联电子  |   7.3%   | -0.4 | -3.1  |  1.1  | 0.0  |  2.3  |  1.3  |  9.9  | -3.5  | -1.9  |  1.9  |
|   医疗服务   | 300143 |  盈康生命  |   7.2%   |      |       | 16.6  | -3.1 | -0.2  |  1.1  | -2.9  |  0.0  | -4.4  |  1.4  |
|  非金属材料  | 603688 |  石英股份  |   7.2%   |      |       |       | 10.0 | -1.0  | -5.5  |  2.0  | 10.0  | -3.1  | -4.2  |
|   专用设备   | 603289 |  泰瑞机器  |   7.2%   | -1.0 | -3.2  |  6.7  | 10.0 | 10.0  |  0.1  | -1.8  |  0.7  | -7.1  | -5.8  |
|   光伏设备   | 002129 |  TCL中环   |   7.2%   |      |       | 10.0  | -2.1 |  0.1  |  1.4  |  1.6  |  1.1  | -1.9  | -2.6  |
|     电池     | 688006 |  杭可科技  |   7.2%   |      |       |       | 10.9 | -0.5  | -8.2  |  2.2  |  3.5  |  0.5  | -0.5  |
|  光学光电子  | 002036 |  联创电子  |   7.2%   | 10.0 | -5.4  |  1.8  | -1.4 |  3.1  |  1.9  |  2.9  |  5.7  | -6.6  | -4.0  |
|   石油行业   | 002221 |  东华能源  |   7.2%   |      |       |       |      | 10.1  | -4.8  |  0.3  |  1.6  | -1.9  |  2.2  |
|    半导体    | 605588 |  冠石科技  |   7.1%   |      |       |       |      |       | 10.0  | 10.0  |  4.5  | -8.9  | -7.0  |
|   医疗服务   | 002173 |  创新医疗  |   7.1%   | 1.1  |  3.1  |  1.4  | -1.6 |  0.5  |  1.7  |  9.9  | -3.6  | -2.3  | -2.6  |
|   电力行业   | 001896 |  豫能控股  |   7.1%   | 1.4  |  1.7  |  3.6  | 0.9  | -0.2  | -2.0  | -1.9  | 10.1  | -2.8  | -3.3  |
|     游戏     | 600633 |  浙数文化  |   7.0%   |      |       |       |      | 10.0  | -1.4  |  6.4  | -3.8  | -0.1  | -3.5  |
|   塑料制品   | 003011 |  海象新材  |   6.9%   |      |       |       |      |       |       |       | 10.0  | -1.4  | -1.4  |
|    半导体    | 688286 |  敏芯股份  |   6.9%   | 6.1  | -5.2  | 12.5  | -3.8 |  0.9  | -5.3  | -0.7  |  1.6  | -1.6  |  3.6  |
|   化学制品   | 301100 |  风光股份  |   6.8%   |      |       |       |      |       | 20.0  |  2.9  | -4.2  | -4.0  | -5.8  |
|   消费电子   | 002993 |  奥海科技  |   6.8%   | 1.7  | -3.6  |  0.8  | 2.1  | 10.0  |  7.2  | -1.1  |  0.3  | -5.7  | -4.1  |
|   通用设备   | 000890 |   法尔胜   |   6.7%   | 0.9  |  1.6  | 10.0  | -1.8 | -1.6  |  0.0  | -0.8  |  1.0  |  2.2  | -4.4  |
|   橡胶制品   | 832225 |  利通科技  |   6.7%   | 13.2 | -4.4  |  0.4  | 0.2  | -2.4  | -0.2  |  0.2  |  0.9  | -0.2  | -0.4  |
|     中药     | 600750 |  江中药业  |   6.7%   |      |       |       |      |       |       | 10.0  | -0.7  | -2.2  | -0.1  |
|   装修建材   | 002398 |  垒知集团  |   6.7%   |      |       |       | 9.9  |  6.4  | -0.3  | -1.6  | -0.4  | -5.8  | -0.9  |
|   家电行业   | 605117 |  德业股份  |   6.6%   |      |       |       |      |       | 10.0  | -2.8  |  3.3  |  0.2  | -3.7  |
|   专用设备   | 002595 |  豪迈科技  |   6.5%   | 10.0 | -4.5  |  3.8  | 4.0  | -0.2  | -2.3  | -0.9  | -0.3  | -3.8  |  1.4  |
|   化学制品   | 603822 |  嘉澳环保  |   6.5%   | 10.0 | -1.5  |  3.5  | 0.9  | -2.6  | -0.5  |  2.8  |  1.1  | -5.5  | -1.3  |
|   有色金属   | 601388 |  怡球资源  |   6.5%   | 1.0  |  1.7  | -1.4  | 2.9  | -4.9  |  1.0  | 10.1  |  4.5  | -3.1  | -4.4  |
|  房地产开发  | 000609 |  中迪投资  |   6.5%   |      |       |       | 10.0 | -1.1  | -2.4  |  2.2  |  2.7  | -4.4  | -0.2  |
|   医疗器械   | 300273 |  *ST和佳   |   6.5%   |      |       | 11.3  | 3.9  | -3.4  |  0.0  |  2.8  | -6.9  | -0.8  |  0.4  |
|   家电行业   | 002676 |  顺威股份  |   6.4%   |      |       |       | 9.9  |  2.1  |  0.4  | -1.5  |  2.2  | -4.5  | -1.8  |
|   橡胶制品   | 300731 |  科创新源  |   6.4%   |      |       |       |      |       |       |       |       | 10.3  | -3.5  |
|   消费电子   | 603626 |  科森科技  |   6.4%   | 10.0 | -3.1  |  2.2  | 3.2  |  0.9  |  6.8  | -1.7  |  3.5  | -9.2  | -5.0  |
|   医疗器械   | 603976 |  正川股份  |   6.4%   |      |       | 10.0  | 6.8  | -2.5  | -1.5  |  0.5  | -0.9  | -3.7  | -1.7  |
|  汽车零部件  | 000678 |  襄阳轴承  |   6.4%   | -3.5 | -2.0  |  2.8  | 2.3  |  4.1  | 10.0  | -5.4  |  1.7  |  2.4  | -5.1  |
|   公用事业   | 603759 |  海天股份  |   6.4%   |      |       |       |      |       | 10.0  |  0.0  |  0.1  | -3.2  | -0.3  |
|   采掘行业   | 002629 |  仁智股份  |   6.3%   |      |  9.9  | -3.2  | -1.5 | -0.5  | -1.5  |  0.8  |  3.8  | -4.9  |  4.1  |
|   家电行业   | 603355 |  莱克电气  |   6.3%   | 1.8  | -0.6  |  4.5  | -0.1 | -0.7  |  1.9  |  0.0  | -4.3  | -5.5  | 10.0  |
| 工程咨询服务 | 000928 |  中钢国际  |   6.3%   |      |       | 10.0  | 3.7  | -2.4  |  0.0  | -2.1  |  0.0  | -3.5  |  1.1  |
| 工程咨询服务 | 002883 |  中设股份  |   6.3%   | 2.0  | 10.0  |  3.0  | 2.9  | -3.9  | -1.3  |  0.8  | -1.6  | -2.6  | -2.5  |
|  房地产开发  | 600077 |  宋都股份  |   6.3%   |      |       |       | 10.1 |  3.7  |  6.6  | -6.3  | -3.7  | -4.7  |  1.5  |
|   生物制品   | 688331 |  荣昌生物  |   6.3%   | 12.7 |  1.4  | -2.0  | 0.3  | -0.9  | -2.4  | -1.9  |  3.7  | -2.4  | -1.4  |
|   电子元件   | 002922 |   伊戈尔   |   6.2%   | -0.6 | -2.4  |  5.3  | 0.1  |  1.5  | 10.0  | -1.0  |  4.2  | -6.4  | -3.6  |
|   电源设备   | 002630 |  华西能源  |   6.2%   |      |       |       | 10.1 | 10.2  |  0.9  | -8.1  |  4.4  | -4.8  | -5.0  |
|   电网设备   | 600379 |  宝光股份  |   6.2%   |      |       |       |      |       |       |       | 10.0  |  7.2  | -10.0 |
|  光学光电子  | 688205 |  N德科立   |   6.2%   |      |       | 25.8  | -7.7 |  4.1  | -7.5  | -4.5  | -1.2  | -0.6  |  1.2  |
|   电网设备   | 603050 |  科林电气  |   6.1%   |      |       |       |      |       | 10.0  |  6.5  |  0.9  | -2.2  | -8.2  |
|   化肥行业   | 002538 |   司尔特   |   6.1%   |      |       |       |      |       |       | 10.0  | -1.6  | -1.5  | -0.6  |
|   化学原料   | 600277 |  亿利洁能  |   6.0%   | 10.0 |  3.2  |  2.3  | -1.5 |  0.2  | -2.1  | -2.2  |  0.0  | -4.3  |  1.0  |
|   通用设备   | 002480 |  新筑股份  |   6.0%   |      |       | 10.0  | -0.5 |  2.5  | -1.1  |  1.0  |  0.8  | -4.3  | -1.9  |
|  光学光电子  | 000413 |  东旭光电  |   5.9%   |      |       |       |      |       |  9.9  | -4.1  |  7.6  | -5.3  | -1.4  |
|   综合行业   | 600673 |   东阳光   |   5.8%   |      |       |       |      | 10.0  |  7.0  |  0.2  | -0.9  | -5.2  | -4.6  |
|   通用设备   | 301268 |   铭利达   |   5.8%   | 0.9  | -7.1  |  4.8  | 14.8 |  4.2  |  0.9  | -1.4  |  3.1  | -8.2  | -4.4  |
|   化学原料   | 002648 |  卫星化学  |   5.7%   |      | 10.0  |  5.1  | 4.8  | -6.2  | -4.9  |  3.1  | -1.7  | -5.6  |  2.2  |
|     电机     | 003021 |  兆威机电  |   5.7%   | -1.6 |  0.4  | -1.2  | -1.6 | 10.0  |  5.0  |  4.2  | -4.8  | -7.7  |  4.2  |
|  非金属材料  | 300395 |   菲利华   |   5.7%   | -3.4 | -3.3  |  1.9  | 4.1  | -2.4  | 10.7  |  0.5  |  1.6  | -3.4  |  0.2  |
|   消费电子   | 002600 |  领益智造  |   5.6%   | 10.1 |  0.3  | -3.4  | -1.4 |  6.2  |  1.5  |  0.7  | -0.7  | -3.5  | -3.4  |
|   能源金属   | 301219 |  腾远钴业  |   5.6%   |      |       | 12.3  | 4.4  | -2.9  |  0.8  | -2.8  | -1.2  | -5.0  |  1.0  |
|   软件开发   | 002405 |  四维图新  |   5.5%   |      |       |       |      | 10.0  |  0.4  | -1.8  | -0.1  | -4.3  |  1.7  |
|   有色金属   | 688456 |  有研粉材  |   5.4%   |      |       |       | 12.0 | -1.2  | -1.1  |  1.8  | -4.3  | -3.6  |  2.6  |
|   专用设备   | 603800 |  道森股份  |   5.4%   | -5.7 | -3.6  |  3.6  | 2.0  | -0.3  | -1.3  |  1.1  | 10.0  | -1.0  |  1.2  |
|   多元金融   | 002647 |  仁东控股  |   5.4%   |      | 10.0  | -1.4  | -1.0 | -1.0  |  1.6  | -1.6  | -0.3  |  3.7  | -4.0  |
|   家电行业   | 000810 |  创维数字  |   5.4%   |      |       |       |      | 10.0  |  8.8  |  2.5  | -6.3  | -4.8  | -3.7  |
|   专用设备   | 300382 |   斯莱克   |   5.3%   |      |       |       |      | 12.4  |  0.5  |  0.5  |  5.2  | -11.1 | -0.9  |
|   装修装饰   | 000055 |  方大集团  |   5.2%   | 1.2  |  0.0  |  1.0  | 10.0 | -0.2  | -1.1  | -1.7  |  1.5  | -4.5  | -0.6  |
|   消费电子   | 301180 |  万祥科技  |   5.2%   |      |       |       |      |       | 12.6  |  4.6  | -7.8  |  0.5  | -3.7  |
|   汽车整车   | 000868 |  安凯客车  |   5.2%   |      |       |       | 10.0 |  0.8  | -2.5  |  5.4  | -3.0  | -5.8  |  1.1  |
|  光学光电子  | 002449 |  国星光电  |   5.1%   | 10.0 | -4.1  | 10.0  | -0.3 |  1.4  | -0.1  | -2.5  | -1.5  | -4.0  | -2.6  |
|   通用设备   | 603088 |  宁波精达  |   5.1%   | 4.3  |  1.1  | -1.0  | 10.0 | -2.5  |  0.8  |  2.3  | -1.2  | -5.1  | -2.9  |
|   化肥行业   | 000912 |   泸天化   |   5.1%   |      |       |       |      | 10.0  | -3.9  |  2.4  | -1.8  | -0.2  | -0.9  |
|   软件开发   | 300542 |  新晨科技  |   5.0%   |      | 20.0  | -6.2  | -0.1 | -2.3  | -0.9  | -4.3  |  0.5  | -1.2  |  1.6  |
|   多元金融   | 000617 |  中油资本  |   5.0%   |      | 10.1  | -4.4  | -0.8 |  0.6  | -1.2  |  0.4  | -0.4  |  0.2  |  1.0  |
|     教育     | 300338 |   ST开元   |   5.0%   |      |       |       |      |       |       | 10.2  | -6.8  |  0.6  |  1.5  |
|   电子元件   | 300390 |  天华超净  |   5.0%   |      |       |       |      |       |       | 13.6  | -2.2  | -4.1  | -1.5  |
|   风电设备   | 601218 |  吉鑫科技  |   4.9%   |      |       |       | 10.0 |  1.4  |  0.3  | -2.1  |  0.9  | -2.9  | -2.2  |
|   通用设备   | 688003 |  天准科技  |   4.9%   |      |       |       |      | 11.4  | -7.0  |  0.7  | -3.0  | -1.0  |  4.9  |
|   工程建设   | 002062 |  宏润建设  |   4.9%   | 10.0 | -1.8  |  0.7  | 1.1  | -0.5  | -1.8  |  0.7  | -1.6  | -3.6  |  2.2  |
|  互联网服务  | 688258 |  卓易信息  |   4.9%   | 16.2 |  4.8  | -6.0  | 0.2  |  3.4  | -6.2  | -3.6  | -1.6  | -0.9  |  0.4  |
|  互联网服务  | 003005 |   竞业达   |   4.9%   |      |       |       |      |       |       | 10.0  | -1.9  | -3.8  |  1.0  |
|   纺织服装   | 300005 |   探路者   |   4.8%   |      |       |       |      |       |       | 11.2  | -4.5  | -1.5  |  0.1  |
|  光学光电子  | 300632 |  光莆股份  |   4.6%   |      |       |       |      |       | 17.8  | -3.2  |  3.0  | -7.1  | -4.2  |
|   生物制品   | 600645 |  中源协和  |   4.5%   | 10.0 | -0.6  | -1.8  | 2.9  | -0.7  | -1.5  | -0.2  |  0.3  | -3.9  |  0.4  |
|   装修建材   | 600076 |  康欣新材  |   4.5%   |      |  9.9  | -3.2  | 1.8  | -1.2  | -0.6  |  0.0  |  0.3  | -1.8  | -0.3  |
|   消费电子   | 603595 |  东尼电子  |   4.5%   | 3.8  |  1.6  | 10.0  | -7.3 |  3.5  | 10.0  | -5.8  | -1.7  | -6.9  | -1.1  |
|   电网设备   | 002346 |  柘中股份  |   4.5%   | 0.7  | -4.8  | 10.0  | 10.0 | -2.4  |  3.2  | -3.0  |  0.1  | -3.3  | -4.8  |
|  光学光电子  | 000536 |  华映科技  |   4.4%   |      | 10.1  | 10.0  | -1.9 | -4.6  | -1.2  | -2.9  |  1.3  | -3.0  | -2.2  |
|  光学光电子  | 300219 |  鸿利智汇  |   4.4%   |      |       |       |      | 10.8  |  3.9  |  3.0  | -3.0  | -7.6  | -1.8  |
|   食品饮料   | 002847 |  盐津铺子  |   4.2%   |      |       |       | 10.0 | -2.3  | -1.4  | -1.1  | -0.2  | -0.8  |  0.5  |
|   家用轻工   | 002103 |  广博股份  |   4.1%   |      |       |       |      |       |       | 10.0  | -3.2  |  1.2  | -3.4  |
|    小金属    | 002842 |  翔鹭钨业  |   4.1%   |      |       | 10.0  | 10.0 | -5.8  | -0.2  | -1.4  |  0.6  |  2.5  | -10.0 |
|   电子元件   | 002484 |  江海股份  |   4.1%   |      |       | 10.0  | -0.3 | -6.3  |  1.1  |  4.5  |  2.9  | -3.7  | -3.3  |
|   医疗器械   | 688105 |   诺唯赞   |   4.0%   | 10.8 |  0.2  | -1.6  | -3.0 |  2.4  | -2.1  | -1.5  | -0.4  | -1.9  |  1.9  |
|   纺织服装   | 600400 |  红豆股份  |   4.0%   | -2.2 | -0.6  |  0.2  | 7.7  | -2.7  | 10.1  |  0.8  |  0.7  | -1.6  | -7.3  |
|   化学原料   | 001217 |   华尔泰   |   3.9%   |      | 10.0  |  8.2  | 3.2  | -2.6  | -1.9  | -1.2  |  0.1  | -7.0  | -3.6  |
|   工程建设   | 603637 |  镇海股份  |   3.9%   |      |       |       |      |       | 10.0  | -3.0  |  1.4  | -3.9  |  0.0  |
|   电力行业   | 600396 |  金山股份  |   3.9%   |      | 10.0  |  0.3  | -1.2 |  1.6  | -2.2  | -1.6  |  0.3  | -3.5  |  0.7  |
|   商业百货   | 002277 |  友阿股份  |   3.9%   | 1.7  | 10.1  | -2.0  | 0.4  | -0.9  | -1.1  | -1.1  | -2.1  | -2.3  |  1.7  |
|      —       | 834062 |  科润智控  |   3.9%   | 2.1  | -2.4  |  1.1  | 1.4  |  3.4  | 11.5  | -2.7  |  2.8  | -1.1  | -10.9 |
|  房地产开发  | 600208 |  新湖中宝  |   3.8%   |      |       | 10.0  | -3.5 |  1.8  | -1.8  | -0.7  | -0.7  | -1.9  |  1.1  |
|  计算机设备  | 300551 |  古鳌科技  |   3.7%   | 10.5 |  5.2  | -6.3  | 17.3 | -4.2  | -4.7  | -3.0  | -1.0  | -4.5  | -3.1  |
|   化学制品   | 002319 |  乐通股份  |   3.7%   |      |       |       |      |       |       |       | 10.0  | -4.3  | -1.5  |
|   专业服务   | 003035 |  南网能源  |   3.7%   |      |       |       | 10.0 |  1.7  | -2.9  | -1.6  | -0.1  | -3.8  |  0.9  |
|   通信设备   | 002897 |  意华股份  |   3.7%   | 8.6  | -10.0 | 10.0  | 0.5  |  6.8  | -2.8  | -5.6  |  2.2  | -1.0  | -3.1  |
|     证券     | 601990 |  南京证券  |   3.7%   | 10.0 | -4.9  | -2.6  | -0.6 |  4.1  | -2.4  | -0.7  |  1.3  | -0.2  |  0.3  |
|   塑料制品   | 002341 |  新纶新材  |   3.6%   | 10.0 | -0.2  | -1.5  | 2.9  |  0.9  | 10.0  | -5.4  |  3.5  | -6.3  | -8.4  |
|   有色金属   | 301266 |  宇邦新材  |   3.6%   | 0.8  | -8.5  |  9.8  | -1.4 |  9.2  | -3.1  |  4.8  |  6.8  | -4.8  | -7.9  |
|   专用设备   | 002006 |  精功科技  |   3.6%   |      |       |       |      |       |       | 10.0  |  2.6  | -5.1  | -3.3  |
|   铁路公路   | 603069 |  海汽集团  |   3.6%   |      |       |       |      |       |       |       |       | 10.0  | -5.8  |
|   钢铁行业   | 000629 |  攀钢钒钛  |   3.6%   |      |       |       | 10.1 |  0.9  | -1.9  |  4.9  | -2.3  | -6.6  | -0.6  |
|   通用设备   | 002150 |  通润装备  |   3.5%   | -0.8 |  1.9  | -0.1  | 4.3  | 10.0  | -1.7  | -4.2  |  1.0  | -6.0  |  0.0  |
|   软件开发   | 688083 |  中望软件  |   3.4%   | 20.0 |  0.8  | -6.5  | -2.9 | -0.7  | -3.5  |  1.7  | -4.4  | -1.0  |  2.1  |
|  汽车零部件  | 605133 |  嵘泰股份  |   3.3%   | -5.6 | -3.2  |  2.5  | 10.0 |  2.4  |  1.9  |  1.8  |  4.5  | -1.8  | -7.9  |
|   通用设备   | 002026 |  山东威达  |   3.2%   |      |       |       |      |       |       |       | 10.0  | -1.0  | -5.2  |
|  汽车零部件  | 300681 |   英搏尔   |   3.1%   |      |       |       |      |       | 10.2  |  1.6  |  1.1  | -7.2  | -1.8  |
|  光学光电子  | 002217 |   合力泰   |   3.1%   |      |       | 10.1  | -3.1 | -0.9  |  0.3  |  4.3  | -0.9  | -4.7  | -1.2  |
|    半导体    | 688213 |  思特威-W  |   3.0%   | 14.1 | -4.8  |  0.3  | -2.3 |  1.1  | -0.8  | -2.5  |  1.0  | -3.9  |  2.0  |
|   商业百货   | 002818 |   富森美   |   3.0%   | 10.0 | -8.4  |  2.9  | 0.9  | -3.8  |  0.9  |  1.5  |  1.2  | -3.4  |  2.2  |
|   能源金属   | 002466 |  天齐锂业  |   3.0%   |      |       |       |      |       |       | 10.0  |  0.8  | -1.6  | -5.6  |
|   化纤行业   | 600889 |  南京化纤  |   3.0%   |      |       |       |      | 10.0  | -3.1  | -0.4  |  0.9  | -2.8  | -1.1  |
|   有色金属   | 002806 |  华锋股份  |   3.0%   | -1.7 | -3.0  |  1.4  | 2.3  | -2.8  | 10.0  |  4.7  |  3.7  | -2.8  | -7.7  |
|   通信设备   | 603712 |   七一二   |   2.8%   | 1.4  | -3.9  |  0.4  | -1.9 | -1.1  | 10.0  |  2.7  | -1.6  | -4.3  |  1.8  |
|    小金属    | 002056 |  横店东磁  |   2.8%   |      |       |       |      |       | 10.0  |  0.8  |  1.4  | -6.1  | -2.6  |
|  汽车零部件  | 603335 |   迪生力   |   2.7%   | -2.1 |  4.9  | -0.5  | 10.1 |  0.9  |  4.2  | -3.4  |  1.2  | -1.2  | -10.0 |
|   电源设备   | 300870 |   欧陆通   |   2.7%   | 6.4  | -5.5  |  2.8  | 3.5  |  9.7  | -1.7  | -4.7  |  5.2  | -7.5  | -4.1  |
|  房地产开发  | 600234 |  科新发展  |   2.6%   | 0.3  | 10.1  | -2.2  | -0.9 | -1.0  | -1.0  |  0.8  |  0.3  | -2.9  | -0.3  |
|  汽车零部件  | 000700 |  模塑科技  |   2.6%   | -0.7 | -1.9  |  0.2  | 2.3  |  0.2  |  0.7  |  0.5  |  9.9  | -5.1  | -2.8  |
|   工程建设   | 002374 |  中锐股份  |   2.4%   | 0.0  | 10.0  |  0.2  | -2.8 |  2.7  | -3.7  |  0.6  |  1.7  | -3.8  | -1.8  |
|   消费电子   | 603633 |  徕木股份  |   2.4%   | -0.7 | -1.6  |  0.9  | 5.1  |  2.5  | 10.0  | -2.8  |  0.9  | -7.4  | -3.5  |
|   铁路公路   | 600834 |  申通地铁  |   2.4%   | -1.7 | -0.3  | 10.0  | -0.4 | -1.4  |  0.2  |  0.0  | -0.9  | -2.9  |  0.3  |
|     电机     | 002801 |  微光股份  |   2.4%   | 4.5  | -0.3  |  3.0  | -0.7 | -1.7  | 10.0  | -4.0  |  1.0  | -7.5  | -0.9  |
|   通信设备   | 002792 |  通宇通讯  |   2.3%   |      |       |       |      |       | 10.0  |  2.5  |  0.5  | -5.4  | -4.7  |
|   文化传媒   | 002654 |  万润科技  |   2.2%   | -1.8 |  9.9  | 10.1  | -1.7 | -1.4  |  3.5  | -1.0  | -1.2  | -10.1 | -2.6  |
|   商业百货   | 600778 |  友好集团  |   1.7%   |      |       |       |      |       |       | 10.1  | -4.8  | -2.8  |  0.0  |
|     电机     | 300907 |  康平科技  |   1.7%   |      |       |       |      |       |       |       | 13.5  | -6.4  | -4.2  |
|   装修建材   | 003012 |  东鹏控股  |   1.6%   |      |       |       | 10.0 | -0.1  | -3.5  |  0.9  | -1.8  | -3.4  |  0.0  |
|   化学制品   | 002810 |  山东赫达  |   1.6%   | 0.0  |  5.7  |  2.1  | 10.0 | -6.3  | -1.8  |  1.1  | -1.7  | -8.2  |  2.0  |
|   能源金属   | 002240 |  盛新锂能  |   1.6%   |      |       |       |      |       |       | 10.0  |  1.2  | -4.8  | -4.1  |
|   装修建材   | 002918 |  蒙娜丽莎  |   1.5%   |      |       |       | 10.0 | -3.9  | -1.5  | -0.4  |  0.5  | -4.2  |  1.6  |
|   工程建设   | 002542 |  中化岩土  |   1.5%   |      | 10.1  | -3.3  | -0.3 | -0.3  | -1.4  | -1.0  |  0.0  | -2.4  |  0.7  |
|   医疗服务   | 688238 |  和元生物  |   1.4%   |      |  9.9  | -2.6  | -1.5 |  0.3  | -2.5  | -1.8  | -1.1  | -1.3  |  2.6  |
|  汽车零部件  | 838171 |  邦德股份  |   1.4%   | 19.9 | -10.1 |  0.5  | 0.1  | -4.6  | -0.8  | -0.1  |  1.1  | -1.7  | -0.5  |
|     电机     | 603728 |  鸣志电器  |   1.3%   | -5.8 | -7.8  |  3.0  | 10.0 |  0.0  | 10.0  | -1.1  |  2.1  | -10.0 |  2.9  |
|   塑料制品   | 603051 |  鹿山新材  |   1.2%   | 10.0 |  5.4  | -4.5  | 1.7  | -3.5  | -1.8  | -3.7  |  5.8  | -6.8  | -0.2  |
|  汽车零部件  | 605333 |  沪光股份  |   1.2%   | -1.7 | -3.9  |  0.9  | 6.9  | -4.0  | 10.0  | -3.5  | 10.0  | -4.4  | -7.5  |
|  光学光电子  | 002387 |   维信诺   |   1.2%   | 9.9  | -0.8  | -2.5  | -0.7 |  0.3  |  2.8  |  2.9  | -1.0  | -5.3  | -3.6  |
|     游戏     | 002445 |  中南文化  |   1.2%   |      |       |       |      |  9.9  | 10.2  |  9.9  | -6.2  | -9.9  | -10.0 |
|   光伏设备   | 301278 |  快可电子  |   1.1%   |      |       |       |      | 14.4  |  1.5  | -3.9  |  2.1  | -10.2 | -1.2  |
|  汽车零部件  | 002328 |  新朋股份  |   1.1%   | 10.0 | -1.5  | -1.1  | 2.4  |  0.0  | -0.8  | -1.3  |  1.3  | -6.5  | -0.6  |
|   商业百货   | 603031 |  安孚科技  |   1.1%   | -0.8 |  1.8  |  0.6  | 0.6  |  3.9  | 10.0  | -4.0  | -0.1  | -4.7  | -5.3  |
|   塑料制品   | 300305 |  裕兴股份  |   1.0%   | 9.9  |  2.0  | -0.2  | 1.4  | -2.4  |  3.4  | -4.8  |  3.3  | -7.4  | -3.2  |
|   消费电子   | 003028 |  振邦智能  |   1.0%   | -1.7 | -2.7  |  6.1  | 3.0  | -3.0  | 10.0  | -2.4  | 10.0  | -6.3  | -10.0 |
|   通信设备   | 600345 |  长江通信  |   0.9%   |      |       | 10.0  | -3.4 |  1.8  | -0.5  | -1.9  | -1.5  | -2.3  | -0.7  |
|   塑料制品   | 600143 |  金发科技  |   0.9%   |      |       |       |      |       |       |       | 10.0  | -4.7  | -3.8  |
|   电网设备   | 002606 |  大连电瓷  |   0.8%   | -0.2 |  1.1  |  2.8  | 2.3  | 10.0  | -2.4  | -0.1  |  2.9  | -9.9  | -4.4  |
|   专用设备   | 605286 |  同力日升  |   0.8%   | -1.6 | -6.7  |  5.0  | 10.0 | -4.4  | -0.6  |  5.0  |  0.9  | -4.2  | -1.5  |
|  汽车零部件  | 002997 |  瑞鹄模具  |   0.8%   | -6.1 | -2.9  |  0.3  | 3.5  | -1.3  | 10.0  |  5.5  |  3.0  | -6.9  | -3.1  |
|  汽车零部件  | 002906 |  华阳集团  |   0.8%   |      |       |       |      |       |       | 10.0  | -1.8  | -4.5  | -2.4  |
|   专用设备   | 002786 |  银宝山新  |   0.7%   |      |       | 10.0  | 0.5  | -3.1  |  4.3  | -1.3  | -0.4  | -5.0  | -3.4  |
|   家用轻工   | 603398 |  沐邦高科  |   0.6%   | 3.6  | -4.7  | 10.0  | 7.6  | -8.1  | -1.7  |  3.1  |  0.8  | -4.3  | -4.2  |
|    半导体    | 300812 |  易天股份  |   0.6%   | 12.3 | -5.4  | -1.9  | -1.5 |  7.9  |  6.1  | -5.8  |  1.0  | -6.6  | -3.6  |
|  计算机设备  | 002835 |  同为股份  |   0.3%   | -0.3 | -1.1  |  2.7  | -2.2 | -1.0  | 10.0  | -2.5  |  2.5  | -4.7  | -2.4  |
|  互联网服务  | 002380 |  科远智慧  |   0.3%   |      |       |       |      | 10.0  |  5.5  | -3.6  |  4.1  | -7.9  | -6.4  |
|   电网设备   | 601616 |  广电电气  |   0.2%   |      |       |       | 10.0 | -3.9  | -1.3  |  0.8  | -0.3  | -4.2  | -0.3  |
|   有色金属   | 603527 |  众源新材  |   0.2%   | -2.3 |  1.6  | -0.9  | 10.0 | -5.0  |  5.1  |  2.1  |  0.4  | -4.1  | -5.8  |
|    半导体    | 688256 |  寒武纪-U  |   0.2%   | 10.3 | -4.1  |  5.5  | -1.8 |  0.3  | -3.1  | -4.0  | -1.5  | -0.7  |  0.2  |
|   消费电子   | 002885 |   京泉华   |   0.0%   | -3.0 | -0.3  | 10.0  | 6.8  | -2.5  |  2.0  | -0.2  |  3.2  | -10.0 | -4.6  |
