+--------------+--------+------------+----------+------+-------+-------+-------+-------+-------+-------+-------+-------+-------+
|   贸易行业   | 600647 |  同达创业  |  16.6%   | 0.9  |  0.7  | -0.9  | -3.1  |  4.9  | 10.0  | -5.8  | 10.0  |  0.0  |  0.0  |
|   交运设备   | 000913 |  钱江摩托  |  16.6%   | 2.1  | -2.8  | -1.0  | -3.2  |  1.8  |  3.1  | -2.3  |  4.8  | 10.0  |  3.8  |
|  计算机设备  | 002835 |  同为股份  |  16.4%   | 2.5  |  3.2  | -2.6  | -4.6  |  0.1  |  0.0  | 10.0  | 10.0  | -4.3  |  2.1  |
|   医疗服务   | 002173 |  创新医疗  |  16.3%   | -2.6 |  1.7  |  1.5  | -1.6  | -0.5  |  1.7  | -8.5  |  5.0  | 10.0  | 10.0  |
|   化学制品   | 603217 |  元利科技  |  16.3%   | 2.5  | -3.5  | -0.8  | -3.4  | -0.3  |  1.3  | 10.0  | 10.0  |  1.0  | -0.6  |
|   专用设备   | 688155 |  先惠技术  |  16.1%   | 10.1 | -0.1  | -3.3  | -5.3  |  1.7  | 15.3  | -1.3  |  1.0  | -1.3  | -0.0  |
|   公用事业   | 000692 |  惠天热电  |  16.0%   | 1.9  |  0.8  |  1.6  | -1.1  |  4.3  | 10.0  | 10.0  | -4.2  | -5.1  | -2.1  |
|   通用设备   | 688017 |  绿的谐波  |  15.7%   | 0.0  |  1.2  | -4.1  | -8.5  |  5.2  | 18.8  |  0.3  |  7.0  | -1.5  | -1.5  |
|   专业服务   | 301257 |   普蕊斯   |  15.5%   | -0.2 |  3.6  |  7.1  | -2.2  | -2.2  | 10.9  |  0.6  |  1.9  | -4.6  |  0.5  |
|    半导体    | 688072 | 拓荆科技-U |  15.2%   | 3.3  | -0.5  |  4.3  | -1.2  | -2.8  |  0.9  | 12.6  | -3.2  | -2.3  |  4.1  |
|   贸易行业   | 301099 |  雅创电子  |  15.1%   | -0.7 |  0.2  |  5.9  | -4.5  |  2.8  | 11.1  | -0.1  |  4.4  | -4.1  |  0.2  |
|   消费电子   | 002976 |  瑞玛精密  |  15.0%   | 2.7  | -1.5  |  0.1  | -4.7  |  4.9  | 10.0  |  0.8  |  1.9  | -1.6  |  2.1  |
|   化纤行业   | 000420 |  吉林化纤  |  15.0%   | 3.4  | -4.5  | -1.0  | -1.9  |  3.0  |  2.7  | -4.2  |  1.5  | 10.0  |  6.0  |
|   化学制药   | 600079 |  人福医药  |  15.0%   | -2.6 | -0.3  |  0.1  | -3.1  | -1.4  |  3.2  | 10.0  | -4.2  |  6.7  |  6.6  |
|   电力行业   | 002616 |  长青集团  |  14.9%   | 1.2  |  1.0  |  0.4  |  0.0  | 10.0  | -4.5  | -4.2  | 10.1  | 10.0  | -8.0  |
|   食品饮料   | 600872 |  中炬高新  |  14.9%   | -1.1 | -0.9  | -2.9  | -1.1  |  0.1  | -0.2  | -1.1  |  2.0  | 10.0  | 10.0  |
|  汽车零部件  | 603950 |  长源东谷  |  14.6%   | 3.1  | -2.0  | -1.1  | -1.9  |  1.0  |  0.0  | -1.2  |  5.7  | 10.0  |  0.7  |
|  汽车零部件  | 300473 |  德尔股份  |  14.6%   | 3.9  | -3.1  | -2.4  | -1.8  |  1.7  |  4.1  | -1.7  | 12.6  | -0.1  |  1.5  |
|   电子元件   | 002214 |  大立科技  |  14.6%   | 4.4  |  0.1  | -1.2  | -3.9  | -1.0  |  5.1  | 10.0  | -2.0  |  1.1  |  1.8  |
|   仪器仪表   | 001266 |  宏英智能  |  14.4%   | 4.1  | -0.7  | -2.3  | -1.1  |  1.6  | -0.2  | -5.5  | 10.0  | 10.0  | -1.1  |
|   专用设备   | 603960 |  克来机电  |  14.4%   | -2.2 |  3.0  | -2.9  | -6.0  |  2.5  |  1.7  | 10.0  |  6.8  | -2.6  |  4.2  |
|   电力行业   | 000537 |  广宇发展  |  13.9%   | -3.9 | -2.3  | -1.7  | -1.9  |  6.9  | -3.9  | -7.9  | 10.0  | 10.0  | 10.0  |
|   纺织服装   | 603055 |  台华新材  |  13.9%   | 5.3  | -1.4  | -5.0  | -4.6  |  0.2  |  3.0  | -3.0  | -0.1  | 10.0  | 10.0  |
|  汽车零部件  | 300611 |  美力科技  |  13.9%   | 3.5  | -2.5  | -2.8  | -2.3  |  3.4  |  5.7  | 14.0  |  1.9  | -0.1  | -6.2  |
|   化学制品   | 002455 |  百川股份  |  13.7%   | 5.5  | -3.9  |  0.9  | -6.8  |  2.9  | 10.0  | -1.8  |  4.4  |  3.2  | -0.6  |
|   装修装饰   | 002620 |  瑞和股份  |  13.6%   | -1.3 |  0.9  | -1.3  |  1.1  |  9.9  | -1.1  | -5.2  | 10.0  | -0.5  |  1.3  |
|   电网设备   | 000533 |  顺钠股份  |  13.6%   | 1.3  | 10.0  | 10.0  | -9.8  |  1.2  | -3.8  | -4.9  | 10.1  | -1.2  |  1.9  |
|  汽车零部件  | 603596 |   伯特利   |  13.5%   | 1.5  | -8.4  |  1.5  | -0.4  |  0.5  |  3.8  | 10.0  |  4.9  |  0.0  |  0.3  |
|   家电行业   | 603366 |  日出东方  |  13.4%   | 1.6  |  0.7  |  2.2  |  1.9  |  1.7  |  2.3  | -10.1 |  1.4  | 10.0  |  2.2  |
|   装修建材   | 001216 |  华瓷股份  |  13.4%   | -0.5 |  0.7  | -0.9  | -3.2  |  1.8  | 10.0  |  4.9  |  1.6  | -1.5  |  0.4  |
|   通用设备   | 301125 |  腾亚精工  |  13.3%   | -2.9 |  3.0  | -0.9  |  2.7  |  0.9  |  4.7  | 20.0  | -8.3  | -4.3  |  0.0  |
|   商业百货   | 000715 |  中兴商业  |  13.3%   | -0.6 |  2.3  |  2.3  | -0.6  |  1.9  | -0.7  | -4.1  | 10.0  | 10.0  | -6.7  |
|   通用设备   | 300988 |  津荣天宇  |  13.1%   | 6.7  | -3.4  | -6.7  | -4.1  |  8.8  | 20.0  | -0.8  | -3.7  |  1.4  | -3.0  |
|   玻璃玻纤   | 002080 |  中材科技  |  12.9%   | 0.2  | -3.3  | -4.8  | -0.1  |  3.9  |  1.4  |  0.8  |  0.7  | 10.0  |  4.1  |
|   软件开发   | 300598 |  诚迈科技  |  12.8%   | -1.0 | -1.4  | -3.1  | -2.1  |  0.8  |  1.7  |  1.1  |  3.0  | 16.7  | -2.0  |
|  房地产开发  | 600641 |  万业企业  |  12.8%   | 6.7  | -2.1  | -3.6  | -0.8  | -0.4  | -0.1  | -1.5  |  1.1  | 10.0  |  3.7  |
|   化学制药   | 002082 |   万邦德   |  12.6%   | -0.5 | -1.1  |  0.8  | -2.5  |  4.0  |  2.1  | -5.0  |  0.8  | 10.0  |  4.1  |
|   综合行业   | 600784 |  鲁银投资  |  12.6%   | 10.0 |  1.0  | -3.2  | -4.1  |  0.8  | 10.0  | -4.0  |  2.0  |  2.4  | -2.1  |
|   有色金属   | 002114 |  罗平锌电  |  12.5%   | 10.0 |  0.5  |  0.4  | -1.9  |  0.3  | -3.4  | -9.2  | 10.0  |  3.8  |  2.8  |
|   通信设备   | 300308 |  中际旭创  |  12.4%   | -0.5 | -0.5  |  0.2  | -3.0  | -1.4  |  2.5  | -0.9  |  9.8  |  3.7  |  2.3  |
|   装修建材   | 002323 |  雅博股份  |  12.3%   | 1.4  |  2.7  |  1.1  |  4.4  | 10.0  | 10.0  | -9.9  | -6.6  |  2.0  | -1.4  |
|   软件开发   | 002261 |  拓维信息  |  12.3%   | 1.1  |  1.3  | -2.4  | -2.0  |  1.2  |  0.7  | -3.6  |  5.5  | 10.0  |  0.6  |
|   有色金属   | 603937 |  丽岛新材  |  12.3%   | 3.2  | -0.8  |  1.4  | -3.1  |  4.1  |  1.5  | -3.2  | 10.0  | -2.1  |  1.3  |
|   航运港口   | 601872 |  招商轮船  |  12.2%   | -2.9 |  0.0  |  1.2  | -4.0  |  1.4  |  0.0  | -3.0  | 10.0  |  5.4  |  4.3  |
|   软件开发   | 688207 | 格灵深瞳-U |  12.0%   | -0.6 |  2.0  | -3.4  | -4.3  | -1.4  |  0.5  | -0.1  |  1.5  | 16.2  |  2.2  |
|    小金属    | 600549 |  厦门钨业  |  11.9%   | 3.9  | -0.6  | -3.9  | -3.2  |  0.3  |  1.6  | -2.4  | 10.0  |  6.2  |  0.2  |
|  互联网服务  | 603496 |  恒为科技  |  11.8%   | -0.6 |  1.1  | -3.0  | -2.2  |  2.2  |  1.1  | -2.9  |  2.9  | 10.0  |  3.1  |
|   通信设备   | 603236 |  移远通信  |  11.8%   | 2.0  | -3.4  | -2.8  | -3.5  | -0.1  |  9.5  |  9.9  | -1.8  |  2.4  |  0.0  |
|     电池     | 605378 |  野马电池  |  11.8%   | 3.8  | -1.6  |  0.2  | -4.3  |  0.5  | 10.0  |  4.8  |  1.0  | -0.7  | -1.7  |
|     电池     | 688819 |  天能股份  |  11.8%   | 0.2  | -1.3  | -2.5  | -1.6  | -0.1  | 12.4  | -3.1  |  0.4  | -0.4  |  8.3  |
|  光学光电子  | 300319 |  麦捷科技  |  11.7%   | 0.3  |  0.8  | -4.0  | -3.8  |  0.0  |  0.4  | 13.8  |  1.1  |  2.7  |  0.8  |
|   电源设备   | 002665 |  首航高科  |  11.6%   | 3.3  |  1.3  | -2.5  | -0.3  |  3.9  |  1.6  | -5.9  | 10.2  | -1.2  |  1.5  |
|  汽车零部件  | 002715 |  登云股份  |  11.5%   | 1.8  |  0.6  | -2.1  | -1.6  |  2.9  |  1.0  | -3.8  | 10.0  | 10.0  | -6.5  |
|     游戏     | 300002 |  神州泰岳  |  11.5%   | 0.0  |  1.5  | -1.5  | -3.0  |  2.9  | -1.3  | -1.8  |  9.7  |  1.2  |  3.8  |
|   化学原料   | 600319 |  亚星化学  |  11.4%   | 0.4  |  1.6  | -1.6  | -2.1  |  2.5  | 10.1  | -0.2  |  0.8  |  1.0  | -1.1  |
|   通信服务   | 002115 |  三维通信  |  11.3%   | -0.7 |  0.7  | -1.0  | -2.7  | 10.0  | -4.1  | -5.9  | 10.1  |  2.3  |  3.4  |
|  汽车零部件  | 300893 |  松原股份  |  11.3%   | 1.2  | -4.3  | -1.4  | -2.7  |  0.5  |  3.6  |  0.1  | 13.4  |  2.5  | -1.1  |
|   消费电子   | 002681 |  奋达科技  |  11.3%   | 1.2  | -4.2  |  0.2  | -6.3  |  1.0  |  0.0  |  1.5  | 10.1  |  0.2  |  8.0  |
|  光学光电子  | 002765 |  蓝黛科技  |  11.2%   | 0.4  | -1.4  | -2.8  | -4.8  |  2.1  |  1.5  | -3.0  | 10.0  | 10.0  | -0.1  |
|   电子元件   | 002134 |  天津普林  |  11.2%   | 2.0  | -1.2  | -1.5  | -0.9  | 10.0  | 10.0  | 10.0  | -10.0 |  3.6  | -8.9  |
|    小金属    | 300328 |  宜安科技  |  11.2%   | -0.1 | -1.7  | -1.7  | -2.8  | -1.6  |  2.4  |  3.3  | 13.1  | -1.5  |  2.2  |
|   装修建材   | 002718 |  友邦吊顶  |  11.2%   | -2.3 |  1.8  | 10.0  | -3.1  |  0.9  |  1.7  | -4.3  | 10.0  | -0.8  | -2.2  |
|    半导体    | 300666 |  江丰电子  |  10.9%   | 4.3  | -2.6  | -2.2  | -2.2  | -0.8  |  2.2  | 15.2  | -3.0  |  0.0  |  0.7  |
|   环保行业   | 000826 |  启迪环境  |  10.8%   | 0.3  |  1.3  |  0.0  |  0.9  |  4.0  | -3.6  | -1.2  | 10.0  |  0.3  | -1.1  |
|   环保行业   | 300614 |  百川畅银  |  10.7%   | 0.1  |  0.8  |  4.4  |  4.9  | -4.3  |  1.7  | -4.9  | 13.8  | -4.5  | -0.3  |
|   物流行业   | 001228 |   永泰运   |  10.7%   | 1.2  | -4.8  |  1.7  | -2.5  |  1.6  | 10.0  |  4.0  | -1.4  |  2.0  | -1.0  |
|   工程建设   | 601068 |  中铝国际  |  10.6%   | 1.6  | -0.2  | -1.9  |  0.5  |  2.1  | -1.8  | -2.6  | 10.1  |  7.0  | -3.9  |
|   通信设备   | 002296 |  辉煌科技  |  10.6%   | 6.6  |  2.8  | -6.5  | -2.1  |  3.3  | -1.3  | -2.2  |  9.9  |  0.8  | -0.4  |
|  汽车零部件  | 605128 |  上海沿浦  |  10.5%   | 0.2  | -2.3  | -1.8  | -5.9  | -1.2  |  5.5  | 10.0  | 10.0  |  0.5  | -3.6  |
|     电池     | 002580 |  圣阳股份  |  10.4%   | 5.1  | -3.3  |  0.6  | -4.9  |  3.9  |  9.9  | -1.1  |  1.8  | -1.4  |  0.1  |
|   通用设备   | 003025 |  思进智能  |  10.3%   | 0.4  |  0.8  | -1.6  | -2.2  |  1.1  |  2.2  |  2.1  | 10.0  | -4.3  |  1.8  |
|   塑料制品   | 301196 |  唯科科技  |  10.3%   | -0.1 |  0.2  | -2.5  | -2.7  |  0.2  |  1.2  | 20.0  | -3.4  |  1.3  | -2.5  |
|   电源设备   | 002518 |   科士达   |  10.2%   | 7.5  | -5.6  | -1.6  | -7.6  |  5.5  |  5.0  |  0.0  | 10.0  | -0.7  | -1.2  |
|   医疗服务   | 002524 |  光正眼科  |   9.7%   | -1.1 |  0.3  | -1.4  | -3.1  |  0.7  | 10.0  |  1.2  | -1.2  | -0.1  |  4.7  |
|     电池     | 600847 |  万里股份  |   9.6%   | 1.9  | -1.1  |  0.8  | -3.2  | -0.1  |  3.9  |  7.8  |  0.6  | 10.0  | -10.0 |
|   文化传媒   | 600052 |  东望时代  |   9.6%   | -2.1 |  0.4  | -2.6  |  2.0  | -1.5  | -0.9  | -1.1  |  4.7  |  9.9  |  1.0  |
|   有色金属   | 300930 |  屹通新材  |   9.5%   | 2.8  | -4.3  | -0.1  | -3.4  | -1.3  |  7.0  |  0.8  |  1.1  | 10.3  | -2.9  |
|   环保行业   | 000035 |  中国天楹  |   9.4%   | 3.6  | -1.9  | -0.2  | -5.3  |  3.8  |  1.1  | -4.7  |  9.9  | -0.9  |  4.4  |
|   汽车服务   | 605151 |   西上海   |   9.3%   | 4.5  | -1.6  | -4.0  | -5.4  |  3.2  |  0.3  |  0.3  |  2.1  | 10.0  |  0.5  |
|   工程建设   | 002628 |  成都路桥  |   9.3%   | 0.3  |  2.5  |  5.6  |  2.5  | -0.5  | -3.0  | -7.1  | 10.1  |  1.2  | -1.7  |
|   环保行业   | 603797 |  联泰环保  |   9.2%   | -0.2 | -0.3  |  0.7  | -1.4  |  2.2  | -0.8  |  0.2  | 10.1  |  0.8  | -1.8  |
|   化学制品   | 003022 |  联泓新科  |   9.2%   | 0.4  |  3.2  | -1.4  | -6.0  | -0.9  | 10.0  |  7.8  |  0.1  | -4.3  |  1.0  |
|   专用设备   | 603015 |  弘讯科技  |   9.0%   | 10.0 | 10.1  | -10.0 | -8.0  | -2.7  |  7.6  | -4.3  | 10.1  |  1.0  | -2.3  |
|   水泥建材   | 002671 |  龙泉股份  |   9.0%   | 2.5  |  1.8  |  0.6  |  1.1  |  2.5  | -0.4  | -6.8  | 10.0  | -1.2  | -0.6  |
|    半导体    | 688048 |  长光华芯  |   8.9%   | 7.2  |  0.3  | -0.9  | -9.3  |  0.6  |  3.8  |  0.0  |  9.8  |  1.2  | -3.0  |
|   软件开发   | 300663 |  科蓝软件  |   8.9%   | -0.9 |  0.8  | -3.9  | -3.0  |  0.9  | -0.2  | -1.3  |  3.1  | 14.8  | -0.7  |
|   有色金属   | 002295 |  精艺股份  |   8.8%   | 1.8  |  0.7  | -0.6  | -1.2  |  2.5  |  2.6  | -7.6  | 10.0  | -0.6  |  1.4  |
|   汽车服务   | 000757 |  浩物股份  |   8.7%   | 6.6  | -2.4  | -2.7  | -2.1  | -0.7  | -1.9  | -1.9  |  5.0  |  9.9  | -0.4  |
|  房地产开发  | 600234 |  科新发展  |   8.6%   | -1.1 |  2.3  | -1.7  | -2.9  |  1.6  |  0.0  | -2.4  |  5.8  | 10.0  | -2.5  |
|   消费电子   | 301135 |  瑞德智能  |   8.5%   | 2.2  |  0.8  | -0.9  | -4.3  |  4.2  | 10.7  |  8.4  | -3.8  | -5.4  | -2.3  |
|   环保行业   | 002973 |  侨银股份  |   8.5%   | -0.1 |  0.2  |  1.5  | -3.1  |  3.5  |  0.1  | -2.2  | 10.0  |  1.0  | -2.1  |
|   环保行业   | 300262 |  巴安水务  |   8.2%   | 2.9  | -2.1  | -2.2  | -1.9  |  2.0  | -2.6  | -2.0  | 19.9  | -1.1  | -2.8  |
|   软件开发   | 603990 |  麦迪科技  |   8.2%   | -1.5 | -0.8  |  2.0  | -3.9  |  0.3  |  3.0  | -3.1  |  4.2  | 10.0  | -1.6  |
|   化学原料   | 603299 |  苏盐井神  |   8.0%   | -0.1 | -1.7  | -10.0 | -2.6  |  2.1  |  0.6  |  0.1  |  3.4  | 10.0  |  7.3  |
|   化学制品   | 002096 |  南岭民爆  |   8.0%   | -0.1 | -2.6  | -3.0  |  0.7  |  1.0  | -0.4  | -2.6  |  3.9  | 10.0  |  1.7  |
|   消费电子   | 002369 |  卓翼科技  |   8.0%   | 0.2  |  2.1  | -2.1  | -2.1  |  1.4  | -0.5  | -4.0  |  6.2  | 10.0  | -2.8  |
|   环保行业   | 001230 |   N劲旅    |   7.8%   | 0.0  |  0.0  |  0.0  |  0.0  |  0.0  |  0.0  | 28.9  | -10.0 | -6.6  | -0.5  |
|   公用事业   | 000605 |  渤海股份  |   7.6%   | 3.0  | -2.6  |  0.3  |  3.5  |  1.5  | -2.5  | -3.8  | 10.0  | -1.7  |  0.4  |
|   汽车服务   | 600386 |  北巴传媒  |   7.5%   | 7.0  | -2.4  | -2.2  | -1.2  |  0.8  | -1.7  | -6.3  |  9.9  |  2.4  |  1.9  |
|     电池     | 688339 |  亿华通-U  |   7.5%   | 7.4  | -5.3  | -2.8  | -5.2  |  1.6  | 20.0  | -3.3  |  0.5  | -2.0  | -1.3  |
|   光伏设备   | 300763 |  锦浪科技  |   7.4%   | 8.7  | -8.4  |  1.0  | -2.6  |  2.0  |  3.0  |  0.7  | 11.6  | -7.1  | -0.1  |
|   汽车整车   | 000957 |  中通客车  |   7.4%   | 10.0 | -10.0 |  2.3  |  4.8  |  3.5  | 10.0  |  4.0  |  5.3  | -10.0 | -10.0 |
|   环保行业   | 301175 |  中科环保  |   7.4%   | 0.0  |  0.0  | -13.1 | 17.8  |  5.8  |  5.4  | -5.3  | 14.3  | -10.3 | -3.1  |
|   纺织服装   | 002193 |  如意集团  |   7.3%   | -2.2 |  2.9  | -0.8  | -1.6  |  1.1  | -1.0  |  0.5  | 10.0  | -2.3  |  1.1  |
|   消费电子   | 002139 |  拓邦股份  |   7.3%   | 8.0  | -5.6  | -7.9  | -3.1  | -0.7  |  7.3  |  1.1  | 10.0  | -0.2  | -0.2  |
|     电池     | 300648 |  星云股份  |   7.1%   | 6.4  | -5.3  | -3.2  | -2.6  |  4.5  | 10.3  | -2.8  |  6.0  | -3.0  | -2.4  |
|  汽车零部件  | 300428 |  立中集团  |   7.0%   | 4.7  | -8.1  |  1.4  | -4.3  | -0.6  |  5.3  | 20.0  |  0.6  | -9.4  |  0.3  |
|   钢铁行业   | 000655 |  金岭矿业  |   7.0%   | 4.9  | -4.3  |  0.4  |  2.0  |  0.3  | -2.6  | -7.0  |  9.9  | -0.3  |  4.6  |
|   有色金属   | 600490 |  鹏欣资源  |   6.9%   | 3.7  | -1.0  | -2.6  | -1.3  |  7.8  | -3.2  | -10.0 |  1.4  | 10.1  |  3.3  |
|   环保行业   | 300422 |   博世科   |   6.8%   | 3.9  | -0.8  |  0.3  | -0.3  |  3.0  | -2.2  | -4.8  | 12.1  | -2.5  | -1.1  |
|   环保行业   | 003027 |  同兴环保  |   6.8%   | 0.5  |  0.3  | -1.1  | -1.1  |  1.4  | -0.1  | -2.1  | 10.0  |  2.5  | -3.1  |
|   有色金属   | 002824 |  和胜股份  |   6.7%   | 2.2  | -6.5  | -2.5  | -0.3  |  1.8  | 10.0  |  0.8  | -0.4  |  4.0  | -1.8  |
|   医疗服务   | 301103 |  何氏眼科  |   6.5%   | -2.4 |  0.6  |  1.6  | -4.4  |  0.1  | 15.2  | -3.7  |  0.0  | -1.5  |  2.0  |
|   装修建材   | 603313 |   梦百合   |   6.3%   | -1.6 |  0.6  | -1.6  | -2.9  |  0.4  | -1.9  | 10.0  | -1.1  |  5.5  | -0.5  |
|   物流行业   | 002468 |  申通快递  |   6.3%   | 0.1  |  2.2  | -1.4  | -1.7  |  0.0  |  2.5  | -10.0 |  5.0  | 10.0  |  0.5  |
|   航运港口   | 601975 |  招商南油  |   6.2%   | -5.7 | -2.4  |  2.8  | -3.6  |  0.0  |  0.6  | -1.9  | 10.1  |  3.4  |  3.6  |
|   电力行业   | 000155 |  川能动力  |   6.2%   | 2.4  | -2.2  | -6.9  | -2.4  |  0.5  | 10.0  |  0.6  |  4.3  | -1.0  |  1.7  |
|   医疗器械   | 688358 |  祥生医疗  |   6.1%   | -1.6 | -1.1  | -0.5  | -4.2  |  6.6  | 10.0  | -0.9  | -3.7  |  0.7  |  1.4  |
|   电力行业   | 000040 |  东旭蓝天  |   6.0%   | 2.4  |  0.3  |  0.9  |  0.0  |  2.6  | -2.5  | -4.0  |  9.9  | -3.8  |  0.8  |
|   食品饮料   | 002495 |  佳隆股份  |   5.9%   | 2.8  |  0.8  |  0.4  | -2.7  |  3.5  | 10.2  | -9.9  |  0.8  |  0.8  |  0.4  |
|  光学光电子  | 600071 |  凤凰光学  |   5.9%   | -1.3 |  0.3  |  4.0  | -1.2  | -1.8  | -0.2  | -4.5  |  1.0  | 10.0  |  0.1  |
|  汽车零部件  | 300643 |  万通智控  |   5.8%   | 0.4  | -3.5  | -2.0  | -2.9  |  0.8  |  4.5  | -0.7  | 15.6  | -1.3  | -4.0  |
|   仪器仪表   | 688320 |  禾川科技  |   5.7%   | -4.3 |  4.6  | -3.1  | -4.3  |  4.2  | 10.5  |  0.1  | -3.2  |  4.6  | -2.5  |
|   仪器仪表   | 002819 |  东方中科  |   5.5%   | 1.0  | -0.7  | -1.6  | -3.1  |  3.8  | -0.8  | -0.9  |  1.6  | 10.0  | -3.2  |
|   专用设备   | 002031 |  巨轮智能  |   5.4%   | -0.2 | 10.1  | -6.2  | -8.0  | -0.2  |  2.2  |  1.4  | 10.0  |  4.6  | -6.6  |
|   有色金属   | 002806 |  华锋股份  |   5.3%   | 10.0 | -3.8  | -2.6  | -5.0  |  0.5  | -3.0  | -2.6  | 10.0  |  1.9  |  0.9  |
|   生物制品   | 000534 |  万泽股份  |   5.2%   | -1.6 | -1.2  |  0.3  | -2.4  | -1.0  | -0.3  | -2.9  | 10.0  |  1.9  |  2.8  |
|   通用设备   | 002426 |  胜利精密  |   5.1%   | 1.3  |  0.4  | -1.3  | -2.5  |  4.3  | -0.8  | -4.6  | 10.1  | -1.6  |  0.4  |
|   电力行业   | 605028 |  世茂能源  |   5.0%   | 0.6  |  0.1  |  0.8  | -2.7  |  3.5  | -1.4  | -4.2  | 10.0  | -0.8  | -0.2  |
|  房地产服务  | 002188 |  巴士在线  |   5.0%   | 0.8  |  0.8  |  3.6  | -3.6  |  0.5  | -2.3  | -3.2  | 10.0  | -0.8  | -0.3  |
|   综合行业   | 000652 |  泰达股份  |   4.8%   | 0.2  |  0.0  | -0.2  | -0.8  |  4.8  |  9.9  | -9.7  |  2.7  | -0.9  | -0.2  |
|   工程建设   | 002663 |  普邦股份  |   4.7%   | 1.1  |  1.0  |  1.6  |  3.0  |  0.0  | -3.0  | -6.6  |  9.8  |  0.0  | -1.5  |
|  汽车零部件  | 605319 |  无锡振华  |   4.6%   | -3.4 |  8.3  |  0.0  |  0.0  |  0.0  |  0.0  |  0.0  |  0.0  | 10.0  | -9.2  |
|   专用设备   | 000821 |  京山轻机  |   4.5%   | -2.8 |  3.3  |  3.4  |  2.4  | -6.8  | -7.2  | 10.0  | 10.0  | -8.5  |  2.8  |
|   农药兽药   | 603086 |  先达股份  |   4.5%   | 1.8  | -2.2  | -1.9  | -3.7  |  1.8  | 10.0  | -3.8  |  1.7  |  1.2  |  0.2  |
|   消费电子   | 605277 |  新亚电子  |   4.3%   | -0.1 | -0.1  | -1.9  | -3.9  |  3.6  |  3.2  | -2.9  | 10.0  | -2.4  | -0.5  |
|  互联网服务  | 002657 |  中科金财  |   4.1%   | -1.0 |  4.5  | -3.7  | -10.0 |  4.6  |  1.7  | -2.5  | 10.0  |  2.9  | -1.1  |
|   光伏设备   | 301046 |  能辉科技  |   4.0%   | -3.0 |  5.6  | -2.0  |  1.9  | -3.6  | 10.5  | -3.2  |  1.4  | -2.6  | -0.4  |
| 工程咨询服务 | 002883 |  中设股份  |   3.9%   | -0.4 |  2.0  |  1.6  |  1.6  |  4.3  | -5.7  | -7.7  | 10.0  |  0.9  | -1.7  |
|   电网设备   | 601877 |  正泰电器  |   3.9%   | -1.3 | -2.4  | -5.0  | -2.6  |  1.5  | 10.0  |  5.6  |  1.1  | -1.9  | -0.4  |
|   食品饮料   | 002330 |   得利斯   |   3.9%   | 0.1  |  0.1  |  2.1  | -4.0  | -1.4  |  1.9  | -3.7  | 10.0  | -0.1  | -0.6  |
|   化学制药   | 300436 |   广生堂   |   3.4%   | -3.2 |  0.8  |  2.2  | -2.6  | -1.0  |  1.3  | 11.8  | -0.3  | -5.4  |  0.6  |
|   公用事业   | 600187 |  国中水务  |   3.3%   | -1.9 |  2.3  |  4.4  | -5.0  |  0.4  | -1.1  | -6.4  | 10.0  | -1.4  |  3.0  |
|   多元金融   | 000567 |  海德股份  |   3.2%   | 0.7  | -1.4  | -0.5  |  0.1  |  3.4  | 10.0  | -10.0 | -1.4  |  2.3  |  1.1  |
|   汽车服务   | 600297 |  广汇汽车  |   3.2%   | 3.2  | -1.1  | -1.9  | -0.8  |  0.8  | -0.8  | -2.8  |  9.8  | -1.1  | -1.5  |
|   装修建材   | 603661 |  DR恒林股  |   3.1%   | 0.9  |  1.0  | -0.7  | -1.4  | -0.8  | 10.0  | -4.5  |  0.0  | -2.0  |  1.0  |
|   环保行业   | 000711 |  京蓝科技  |   3.0%   | -0.4 |  1.9  |  0.7  | -1.9  |  3.8  | -2.2  | -8.2  | 10.1  |  0.7  | -0.7  |
|   电子元件   | 600237 |  铜峰电子  |   2.8%   | 3.0  | -2.7  |  6.3  | -4.7  | -9.7  |  9.9  | -2.2  |  1.0  |  2.8  |  0.5  |
|  汽车零部件  | 603109 |  神驰机电  |   2.3%   | -1.6 | -2.2  |  3.4  | -5.8  |  1.2  | 10.0  | -0.9  | -0.2  |  1.5  | -2.2  |
|   农药兽药   | 002868 |  绿康生化  |   2.2%   | 4.1  | 10.0  | -10.0 | -10.0 |  1.1  | 10.0  | -2.5  |  1.3  |  3.4  | -3.1  |
|   铁路公路   | 600662 |  外服控股  |   2.0%   | 0.8  | -0.6  | -1.9  |  0.8  |  4.3  | -7.1  |  9.9  | -1.9  | -1.5  |  0.1  |
|     电机     | 300660 |  江苏雷利  |   2.0%   | -5.1 | -0.9  | -5.8  | -5.3  |  0.2  |  9.0  | -1.9  |  3.7  | 11.4  | -1.8  |
|   塑料制品   | 603722 |   阿科力   |   1.7%   | -2.5 | -0.4  | -0.9  | -1.3  |  2.6  |  0.9  | -1.9  | -1.7  | 10.0  | -2.4  |
|   化学原料   | 600955 |  维远股份  |   1.7%   | -1.1 | -1.1  | -2.2  | -0.5  |  0.1  |  0.3  | -5.9  |  1.4  | 10.0  |  1.2  |
|   消费电子   | 600898 |  国美通讯  |   1.7%   | 0.0  |  1.3  | -2.1  | -1.4  |  3.1  |  9.9  | -6.6  |  0.3  | -1.0  | -1.1  |
|    半导体    | 001309 |   德明利   |   1.5%   | 10.0 | 10.0  | -10.0 | -10.0 | -9.4  |  0.9  | 10.0  |  0.9  | -0.6  |  2.6  |
