[行业>三日涨幅]
+------------+--------+----------+--------+---------+------+---------+---------+
|    行业    |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
|  橡胶制品  | 002753 | 永东股份 |  38.8  |  91.9   | -4.4 |  -0.3   |  24.1   |
|  橡胶制品  | 300767 | 震安科技 | 137.0  |  105.2  | -4.1 |  -7.5   |  -8.8   |
|  有色金属  | 301266 | 宇邦新材 |  61.4  |  76.2   | -4.7 |  16.6   |  35.9   |
|  有色金属  | 300337 | 银邦股份 | 103.2  |  63.6   | -5.8 |   3.5   |  11.3   |
|  文化传媒  | 300027 | 华谊兄弟 |  81.0  |  -15.4  | -4.0 |  15.9   |  14.1   |
|  文化传媒  | 000673 |  当代退  |  1.7   |  -1.7   | -4.3 |  -8.3   |  -18.5  |
| 房地产开发 | 000537 | 广宇发展 | 252.4  |  46.6   | -3.2 |   0.4   |   7.0   |
| 房地产开发 | 000736 | 中交地产 | 108.6  |  -65.4  | -3.5 |  -5.1   |  -3.9   |
| 房地产开发 | 002244 | 滨江集团 | 230.2  |  25.3   | -3.1 |  -5.1   |  -5.7   |
|   小金属   | 300811 | 铂科新材 | 100.0  |  77.4   | -4.0 |  -0.6   |   1.9   |
|  家电行业  | 002860 |  星帅尔  |  45.1  |  29.9   | -5.6 |   0.6   |  17.1   |
|  家电行业  | 688169 | 石头科技 | 420.2  |  30.6   | -4.1 |  -0.9   |  -4.8   |
|  家用轻工  | 002571 | 德力股份 |  30.6  |  297.0  | -4.2 |  12.4   |  11.2   |
|  家用轻工  | 001323 | 慕思股份 | 182.4  |  36.7   | -5.4 |  -18.7  |  17.1   |
|  塑料制品  | 605488 | 福莱新材 |  29.6  |  37.5   | -5.2 |  10.3   |  12.7   |
|  塑料制品  | 600135 | 乐凯胶片 |  44.2  |  125.0  | -3.3 |   2.3   |   4.0   |
|  塑料制品  | 688087 | 英科再生 |  78.9  |  40.2   | -3.2 |  -2.3   |  -12.9  |
|  商业百货  | 000679 | 大连友谊 |  15.9  |  -41.1  | -3.5 |  -5.9   |   8.0   |
|   半导体   | 001270 | 铖昌科技 | 124.1  |  293.2  | -3.1 |   7.9   |  37.1   |
|   半导体   | 688233 | 神工股份 |  87.8  |  44.0   | -3.2 |  -0.9   |  -2.7   |
|  医疗服务  | 603127 | 昭衍新药 | 425.7  |  84.9   | -3.4 |   6.3   |  -1.1   |
|  医疗器械  | 301122 | 采纳股份 |  73.0  |  46.4   | -4.0 |   1.4   |   1.5   |
|  医疗器械  | 688656 |  浩欧博  |  25.8  |  47.5   | -3.5 |  -0.9   |   4.3   |
|  医疗器械  | 688068 | 热景生物 |  69.9  |   2.9   | -4.4 |  -4.9   |  -8.6   |
